Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.557,-264.3036384890882,-4.676065112814526,-269.54342396443553,-1.2314758433299178,-275.0374797212331,5.90754095614473,10,306.0,0.001,-1920.2857618884,-2643.046604633354,1.005212419021918,-125.95289946845395,231.01074392303934,-24.80046660262971,-75.01669802368318,0.7909406722034522,-108.3759318254482,5.586845320073137,0.0,0.0,False,0.008414299506436292,-0.08208302464990132,0.0,False,False,False,-2001.6903619078798,-2562.046761748733,1.0003719678526963,-128.25216791763012,229.90049928547424,-4.844554418174558,-24.921558184475256,0.2543578945658334,-101.09586511790708,1.795207188394755,0.0,0.0,False,0.004772592560799338,-0.09521329051018668,0.0,False,False,False,-2084.6786336130376,-2484.423179807486,0.9979017998334608,-130.3073830511655,229.32775172019043,29.645021020804663,99.9382562081586,1.0427640417459814,73.65698908275806,7.3710522740147155,0.0,0.0,False,0.003398322587157173,0.17910269000574466,0.0,False,False,False
1.558,-192.02773947991386,-2.4791010694215974,-200.16883301519547,-0.4852354589427698,-208.46774361891516,2.9643365283645133,10,324.0,0.001,-1009.5521772331736,-3107.087048431058,1.0052428043973642,-108.18697628787282,231.0106656096669,-0.40361056474959733,-79.00836518108717,0.7901878250143229,-89.94968006997603,5.586807975076647,0.0,0.0,False,0.0009386414156661583,0.3430102130926818,0.0,False,False,False,-1112.0042443909688,-3055.2074680079886,1.0003896761304296,-109.95202678195588,229.90047968757386,3.0924200608536374,-25.199288813334636,0.2537350760483205,-82.94156963814717,1.7952259168843099,0.0,0.0,False,-0.0014820786982603607,0.062156641085594544,0.0,False,False,False,-1214.9179666090636,-3007.027899248005,0.9979123281129549,-112.1059932436939,229.3277398445876,-2.6888094961033255,104.20765399442223,1.042168438319349,91.66653676494211,7.371046346187073,0.0,0.0,False,-0.0025493284649169322,0.18849503657253702,0.0,False,False,False
1.559,-100.95490751766783,-0.039457248536287785,-111.20033981784788,0.30849648446017197,-121.49174191263508,-0.26903923592378465,10,342.0,0.001,0.0024663582560009445,-3266.9838574768582,1.0052076184913317,-90.46255872923945,231.010643964953,24.03266996562717,-75.26562356183791,0.7898076603623715,-72.00344510863643,5.586807369074509,0.0,0.0,False,-0.0028621480874054645,0.2880260471553823,0.0,False,False,False,-113.46761600280561,-3249.3031031449477,1.0003951423243391,-92.56255430788035,229.9004736401031,10.726756033938448,-23.010765952779547,0.2536682988951146,-65.39474448328879,1.7952139771420472,0.0,0.0,False,-0.002132964884880376,-0.38791230671928334,0.0,False,False,False,-226.2327806649772,-3235.2837296614216,0.997923048566729,-94.12701703782454,229.32773581121106,-34.75942599956461,98.27638951461822,1.0422251202814616,109.35831788466814,7.3710468835329515,0.0,0.0,False,-0.0019832687656211176,-0.11988571251856002,0.0,False,False,False
1.56,7.686546115376407e-12,2.40404055041584,-11.34680378556459,1.0720375614324154,-22.623293670636965,-3.4760781118481168,10,0.0,0.001,1009.5558779550721,-3107.085524137824,1.0051985840505622,-71.70921326528797,231.01064396495298,46.11622515357891,-64.15489009070104,0.789326736277616,-54.037724269098916,5.586839958762697,0.0,0.0,False,-0.007717477713990532,0.2527001948847468,0.0,False,False,False,896.1757874227515,-3125.3343034364043,1.0004075900075144,-73.955565881789,229.90047357714496,17.31128053241497,-18.570175138140876,0.2538165306272889,-47.1676078351013,1.7951766463682548,0.0,0.0,False,-0.0005978538765468404,-0.15821962887869886,0.0,False,False,False,784.5975208054444,-3146.8474383064786,0.9978986013092955,-76.22560117616197,229.3277356713541,-63.42750568599292,82.72506522884304,1.0424757449736404,127.54356242737629,7.371053145468088,0.0,0.0,False,0.0005141224425713884,0.0652212117032472,0.0,False,False,False
1.561,100.95480848769853,4.61219009315369,89.61741391146931,1.7306599633573128,78.4596676522735,-6.342850056511137,10,18.0,0.001,1920.2859841866048,-2643.04431744626,1.0052499481473445,-54.014749732192215,231.01062232123098,63.68522981997904,-46.763857902899666,0.7898204966788076,-36.582016230513716,5.5868895206483815,0.0,0.0,False,-0.00284996479298496,-0.29229885321157995,0.0,False,False,False,1818.0950436284468,-2695.43606888109,1.0003890168427558,-55.969420310000615,229.90046965036268,22.201564069624666,-12.31211220184592,0.25388888417126815,-29.391279912367835,1.795128900676066,0.0,0.0,False,0.00019320416868424766,-0.3802569437496346,0.0,False,False,False,1718.6258284520104,-2750.3758247015694,0.9978868706287366,-57.457242038328495,229.32773398921023,-85.88679388960333,59.07597010474689,1.04223739678032,145.65747108633494,7.371062205833074,0.0,0.0,False,-0.001882172781677487,0.17903801682960607,0.0,False,False,False
1.562,192.02736274753534,6.36882902328711,181.80923305037982,2.219904112972742,171.86243785802307,-8.588733136259743,10,36.0,0.001,2643.044317562749,-1920.2840999897594,1.0052585904611309,-35.670828786363614,231.01054401557323,75.01981096489506,-24.795015854381397,0.7904362301736004,-18.387857715021454,5.586933348639311,0.0,0.0,False,0.0032453880157575616,-0.09847038138233175,0.0,False,False,False,2562.0463023456255,-2001.6898979849805,1.0004035886743987,-38.00462718884374,229.9004534908317,24.918991152978613,-4.84904984496773,0.2534059879490882,-11.39677517092938,1.795089697593421,0.0,0.0,False,-0.004580316521952009,-0.3850582859167884,0.0,False,False,False,2484.4229591208323,-2084.678328940271,0.9979187597425994,-40.14181201097729,229.3277259181706,-99.9388021178734,29.644065699350584,1.0428147305115916,163.79094358015553,7.371070071550966,0.0,0.0,False,0.0038800407261197303,0.312468455922975,0.0,False,False,False
1.563,264.30286069765,7.501995641185952,256.2042790220574,2.491887342566785,248.44210455901535,-9.993882983752796,10,54.0,0.001,3107.0824758251974,-1009.5538967289018,1.005234067756401,-17.709412063384868,231.01039567496255,79.01041035779411,-0.39898398757921916,0.7905498647880097,-0.22482002812122392,5.586950927442161,0.0,0.0,False,0.0043568739784504325,0.06450772209874096,0.0,False,False,False,3055.206479190843,-1112.0045512230618,1.000389456422825,-19.968165433018058,229.90042140490422,25.197602713636535,3.0886046840802446,0.2548236848158844,6.836092392115885,1.7950747357823098,0.0,0.0,False,0.009617811342201242,-0.15209779402930074,0.0,False,False,False,3007.027379822699,-1214.918089752828,0.9979132717378877,-21.82191067734053,229.3277090520466,-104.20801307143095,-2.6896206964995923,1.0418741310532769,-178.31217190921907,7.371073208083936,0.0,0.0,False,-0.0055303895844936455,0.2093457347653978,0.0,False,False,False
1.564,310.7064949354635,7.900762657122756,305.52025120160465,2.519990203663772,300.7025189947493,-10.420752860786521,10,72.0,0.001,3266.977447036679,-0.0024660520673904784,1.0052330172961788,0.5488876161274924,231.0101906783809,75.26640076729404,24.036019482837872,0.789392210524908,17.818952480082736,5.586931768440654,0.0,0.0,False,-0.00719257373279309,0.10828122248913537,0.0,False,False,False,3249.301681828099,-113.46866336341908,1.000393802424067,-1.8376372863240962,229.9003757836902,23.01012595331396,10.723994285947432,0.25368031730783114,24.995156858507816,1.7950904570973658,0.0,0.0,False,-0.0018380970353018297,0.0070281798857084275,0.0,False,False,False,3235.2829623458,-226.23331956592057,0.9978951303538516,-3.8954339687180526,229.32768434411523,-98.2765267206087,-34.76001376878402,1.042101675421883,-160.675572708137,7.3710698889213395,0.0,0.0,False,-0.003250251893673969,-0.1540557300548699,0.0,False,False,False
1.565,326.695982034283,7.5260960212416705,324.9297648004563,2.301461755896537,323.52807104882885,-9.82755777713833,10,90.0,0.001,3107.07790343767,1009.5482155963515,1.0052107582764946,17.859624330304598,231.00996404532427,64.1543232335635,46.11796972433618,0.7900781724736337,35.496006067272056,5.586879415671746,0.0,0.0,False,-0.0002589162497182678,-0.21483664707537742,0.0,False,False,False,3125.3325888403533,896.1741022313665,1.0004001700198915,16.265751278272486,229.9003241883071,18.570644025322395,17.309842900177944,0.25431696694802497,42.698559373106114,1.795131583957125,0.0,0.0,False,0.004470237203787047,-0.2889575352120664,0.0,False,False,False,3146.846498213329,784.5966189034704,0.9979031029169082,14.023769237707212,229.32765574295928,-82.72496725888706,-63.427812624513145,1.0432096239923205,-142.46628199767122,7.371060853877916,0.0,0.0,False,0.00784201129165041,0.05521014032727032,0.0,False,False,False
1.566,310.70619019065253,6.414675844066528,312.532888319385,1.8576888512449667,314.6844404800484,-8.272364695311518,10,108.0,0.001,2643.0362324950825,1920.2763420415808,1.0052312210070347,36.24269557668282,231.00975905885875,46.76200245686332,63.685198657230025,0.7902625432543225,53.74372317363779,5.586810092434924,0.0,0.0,False,0.0016828294188698432,0.032369385981563324,0.0,False,False,False,2695.4342288956223,1818.0928857054687,1.0003473589604366,34.17667882483437,229.9002764608492,12.313644220505818,22.201591456682912,0.25396737010391096,61.12422332769248,1.795183134388595,0.0,0.0,False,0.0009013654433160515,0.1382400010873658,0.0,False,False,False,2750.374803855327,1718.6246518373794,0.9978991195331282,32.05081239659772,229.32762868421875,-59.07564667737062,-85.8867901139124,1.0418445299200854,-124.4515531623645,7.3710490252137,0.0,0.0,False,-0.005792201173344178,0.06986847835225415,0.0,False,False,False
1.567,264.3023422348245,4.67530538963409,269.5431214031442,1.2321030539826865,275.0373073801782,-5.907408443616953,10,126.0,0.001,1920.276342202414,2643.0336395468094,1.0052311638471676,54.173752248378854,231.0096107329556,24.79205342941564,75.01800710046271,0.789606559450965,71.52700553167834,5.586746505154888,0.0,0.0,False,-0.004787082620883407,-0.18523640104178746,0.0,False,False,False,2001.688112729712,2562.0438830167996,1.0003671215077805,52.055040077427684,229.90024096493718,4.851495163215951,24.920481069380664,0.2543423060132425,79.08138381482568,1.7952261445958109,0.0,0.0,False,0.004589898918265998,0.09787537648982711,0.0,False,False,False,2084.6773272688533,2484.421622971471,0.9979004155260419,49.9478760010652,229.32760801435367,-29.643548592633152,-99.93848816984331,1.0419963155405298,-106.44780487341004,7.3710383904975405,0.0,0.0,False,-0.004259305209072566,0.07349658558755334,0.0,False,False,False
1.568,192.02679771959103,2.4782597031695857,200.16860835508587,0.48593004111114063,208.46761299186636,-2.964189744280368,10,144.0,0.001,1009.547225456578,3107.0718072025747,1.0051974606942915,72.10283863216486,231.00953243903325,0.39520455403963073,79.00701034742306,0.7894950088646425,90.1159538512951,5.5867091702886,0.0,0.0,False,-0.005849789009855615,0.40255328134367974,0.0,False,False,False,1112.0029954152083,3055.204035313282,1.0003713912858276,70.06037651396225,229.90022139187855,-3.085485321251033,25.200409500986652,0.2537081550285169,96.94477532681817,1.7952449118227212,0.0,0.0,False,-0.0017781517958144137,-0.03565687325791736,0.0,False,False,False,1214.9172053059697,3007.0260149313763,0.9978972463799421,68.13397867519981,229.3275961394806,2.6902807672106053,-104.2074198484099,1.0419839427876647,-88.5906580734804,7.371032479262724,0.0,0.0,False,-0.004374672989277359,-0.069511523636896,0.0,False,False,False
1.569,100.95441241735958,0.038616596901275196,111.20021502766019,-0.3078025151660358,121.49166578570974,0.26918591826446947,10,162.0,0.001,-0.002465744896298361,3266.9678321001493,1.005209875364721,89.90612056054049,231.00951079969872,-24.040245977331345,75.26173740999839,0.7901782780475808,107.85402439227134,5.586708576891293,0.0,0.0,False,0.0009837420100474766,0.13940460643924454,0.0,False,False,False,113.46748921878839,3249.2994526015123,1.000387706678275,87.60355134794919,229.9002153520751,-10.720506147443748,23.013975024732154,0.2540466294049085,115.15368683333111,1.7952329911412261,0.0,0.0,False,0.001623450357544858,0.17636264910978502,0.0,False,False,False,226.2326389174827,3235.2817023171147,0.9978723679736672,85.83235416173932,229.32759210635226,34.76075212477443,-98.27571243473098,1.04226265029401,-70.70942367186892,7.37103301540359,0.0,0.0,False,-0.0015883561435094268,-0.188438539491917,0.0,False,False,False
1.57,-4.164536484204036e-12,-2.4047981988646163,11.346791053682802,-1.0714121382399902,22.62327949493377,3.4762103371043587,10,180.0,0.001,-1009.5509252579704,3107.0702832884235,1.005226299437567,108.25617295570335,231.00951079969877,-46.122229567029265,64.1488529966498,0.7896546809783506,125.66121879781339,5.586741179354711,0.0,0.0,False,-0.004298335528185825,-0.05444772461930447,0.0,False,False,False,-896.1747798907705,3125.3307923948696,1.0004197110693094,106.49190306570374,229.9002152891969,-17.30632739438159,18.57515872817911,0.25381104031362434,133.05669382113982,1.795195657384692,0.0,0.0,False,-0.0006796426504717948,0.08192769083812275,0.0,False,False,False,-784.5970291298005,3146.8454663856255,0.997873082642375,104.03203070888344,229.32759196650403,63.42855696141035,-82.72401172482952,1.0427958650299582,-52.29092565790846,7.371039259852239,0.0,0.0,False,0.0037349602320046666,0.22992224620360582,0.0,False,False,False
1.571,-100.95431341217471,-4.612790573922891,-89.61731336740868,-1.7301643182870956,-78.45961848991449,6.342954892210025,10,198.0,0.001,-1920.2765644447186,2643.031352928522,1.0052321493895315,126.04269443339788,231.00948916136306,-63.68907486676521,46.756260795126835,0.7905617070827505,143.6316371651215,5.586790751820914,0.0,0.0,False,0.004701819461787947,-0.08473644882869612,0.0,False,False,False,-1818.0930006801186,2695.433040947698,1.0003927182537402,123.92904176508544,229.90021136739512,-22.198392715413533,12.318382693959144,0.2543336330596856,151.2358554142432,1.7951478927132394,0.0,0.0,False,0.004613834256310603,0.26272558596772905,0.0,False,False,False,-1718.624751489393,2750.3741012276487,0.9979153953561639,122.2239228326317,229.32759028446375,85.88746758217843,-59.074643489086725,1.042204433933799,-34.427773934477905,7.3710482941853135,0.0,0.0,False,-0.0021921272059486152,0.09298238222421573,0.0,False,False,False
1.572,-192.02642108154794,-6.369213555759772,-181.80902909990385,-2.219586781916621,-171.86233017072774,8.588800337676133,10,216.0,0.001,-2643.031353045768,1920.2746807160217,1.0052288181341238,143.7757603848714,231.00941087520616,-75.021120243779,24.786602372047547,0.7901132717883056,161.78129698821493,5.586834586678552,0.0,0.0,False,0.00015547466716254356,0.06459334660982173,0.0,False,False,False,-2562.0434241965204,2001.6876493947343,1.0003748433557598,141.75099334316624,229.90019522836477,-24.917912260908906,4.855993583835726,0.2540094887343323,169.4525928851456,1.7951086668062857,0.0,0.0,False,0.0014278648123882322,0.4801578227877397,0.0,False,False,False,-2484.4214022984333,2084.677022614811,0.9979073029116211,140.1281410178983,229.32758221392237,99.93903250468748,-29.642595955884183,1.0428720207965532,-16.709488630649542,7.371056136326999,0.0,0.0,False,0.004472650958463557,-0.1887742414313108,0.0,False,False,False
1.573,-264.30156463809413,-7.502126582615691,-256.20399165300097,-2.491779412422512,-248.44194888859818,9.993905995038242,10,234.0,0.001,-3107.0672357357316,1009.5489445236269,1.0051983420680075,161.98202180238175,231.00926257156064,-79.00905568159507,0.3905776897099682,0.7895528062566051,179.54476444505198,5.586852168542269,0.0,0.0,False,-0.005474045159963331,-0.17199877013904666,0.0,False,False,False,-3055.2030477506705,1112.0033018578583,1.0003741579738306,160.13677020725723,229.9001631831496,-25.198722169713,-3.0816673382938835,0.25364707107991286,-173.08750788159927,1.795093691942419,0.0,0.0,False,-0.002175134076231367,-0.05984979780579474,0.0,False,False,False,-3007.025495538116,1214.917328442128,0.9978853114594972,157.84502810080005,229.3275653488391,104.20777785130804,2.691089648582942,1.042585217739083,1.5574409557012432,7.3710592618036515,0.0,0.0,False,0.0016002002922921228,0.07814813898889467,0.0,False,False,False
1.574,-310.70497136431277,-7.900627187570347,-305.51990856132346,-2.520102266950382,-300.70233057983285,10.420729454520684,10,252.0,0.001,-3266.9614232575914,0.0024654367278458267,1.0051962311690952,179.891144925678,231.00905762609554,-75.2625147132816,-24.043595732003816,0.7904190068166136,-162.37024006452094,5.586833010163702,0.0,0.0,False,0.0032150544789235546,-0.08700230842788681,0.0,False,False,False,-3249.29803308818,113.4685352505694,1.0003993833266236,178.40621703508302,229.90011761983314,-23.013334459290924,-10.71774243570399,0.2542426884678557,-154.83584746415235,1.7951094198589639,0.0,0.0,False,0.003758797170311343,0.1918720114049951,0.0,False,False,False,-3235.280935048848,226.23317778518862,0.9979139408661098,175.9321063774216,229.32754064243275,98.27584917257276,34.76133816770686,1.042692034732976,19.41308083330738,7.371055949387423,0.0,0.0,False,0.002673054695175257,-0.0662126483195558,0.0,False,False,False
1.575,-326.69438009699996,-7.525707398722971,-324.92940043877917,-2.301782871185145,-323.5278683330723,9.827490269908056,10,270.0,0.001,-3107.062664488589,-1009.5432648086514,1.0052156524530589,-162.31354701918195,231.00883104958822,-64.1482861685904,-46.12397430281838,0.7890797528670611,-144.12374776545224,5.586780657880895,0.0,0.0,False,-0.010103447708232731,0.15931846954803305,0.0,False,False,False,-3125.329079974843,-896.1730968376726,1.000388424442285,-164.17864968802684,229.9000660899429,-18.575627769989353,-17.304888632618663,0.2533377751014885,-136.9001297999796,1.7951505753509014,0.0,0.0,False,-0.005348539148224435,0.1282014231212659,0.0,False,False,False,-3146.8445263505223,-784.59612728349,0.9978813558978622,-166.10699684317848,229.32751204304392,82.72391393858032,63.428862935436236,1.0427326095534055,37.674053862674064,7.371046937375993,0.0,0.0,False,0.0030915478082606767,0.19473560312382707,0.0,False,False,False
1.576,-310.70466669603803,-6.414072107027779,-312.53253790356905,-1.8581876114321585,-314.6842433067308,8.272259718459729,10,288.0,0.001,-2643.023269994605,-1920.2669247036165,1.005209674276806,-144.0283617285766,231.008626114304,-46.75440530704287,-63.689043781064655,0.7899374438951117,-126.29867421015351,5.586711337344005,0.0,0.0,False,-0.001428503384307198,-0.01611915223518445,0.0,False,False,False,-2695.4312032977896,-1818.0908454956502,1.0003589878006502,-146.38398348087165,229.9000184230795,-12.31991557231586,-22.198419917220647,0.2541711781592405,-119.04641554810439,1.7952021704118024,0.0,0.0,False,0.002912524994417402,-0.016550282863054596,0.0,False,False,False,-2750.3730804444685,-1718.6235749474085,0.9979181111167535,-147.9804881826561,229.32748498597599,59.07432087935936,85.88746369828465,1.0421659122566154,55.22851275446151,7.371035140291246,0.0,0.0,False,-0.0025587415623956277,-0.2508758163528765,0.0,False,False,False
1.577,-264.3010463054903,-4.674545633739894,-269.5428192264394,-1.2327306581035418,-275.03713504981914,5.90727629184316,10,306.0,0.001,-1920.266924865457,-2643.020677693423,1.0052025357793737,-125.7738246669644,231.00847782546035,-24.783639838453496,-75.01931636150269,0.7915296328519359,-108.37151201904317,5.586647756476778,0.0,0.0,False,0.014583303108674448,-0.08984523025039749,0.0,False,False,False,-2001.685866405965,-2562.0410079384164,1.0003932176543628,-127.96544169687033,229.89998297224273,-4.858440382331841,-24.919402953928817,0.2535841526352524,-100.95703784699288,1.7952452291107044,0.0,0.0,False,-0.003018624441428329,0.07530345551387102,0.0,False,False,False,-2084.676021005317,-2484.420066231596,0.9979125925172193,-130.04950073344767,229.32746431739017,29.6420802207856,99.93871931543092,1.041961853161699,73.37278693781862,7.371024534698001,0.0,0.0,False,-0.004584333937755598,-0.1067214894548201,0.0,False,False,False
1.578,-192.02585619550706,-2.477418296828526,-200.16838398061313,-0.48662506925003246,-208.46748237294378,2.964043366078236,10,324.0,0.001,-1009.5422749177835,-3107.0565697758225,1.005214086496312,-108.22880324897442,231.00839955111238,-0.3867980919384091,-79.00565556083595,0.7902607335184308,-90.24840057258257,5.586610431809872,0.0,0.0,False,0.0019470948237750537,0.03210746155583472,0.0,False,False,False,-1112.0017480255476,-3055.2006069755016,1.0003682960014375,-110.11540559162147,229.89996342404388,3.078546019855222,-25.20153061901726,0.25408001427717075,-82.95457120497804,1.7952640350901463,0.0,0.0,False,0.001913396306574165,0.08084811573713245,0.0,False,False,False,-1214.9164440499803,-3007.0241307311394,0.9978919567446212,-111.98119848969473,229.32745244325213,-2.691747927916823,104.20718617985256,1.0423130621358232,91.39014116856015,7.371018640062546,0.0,0.0,False,-0.001063907923110071,-0.08952174116393267,0.0,False,False,False
1.579,-100.95391744130202,-0.03777590174052238,-111.20009039613886,0.3071080910665066,-121.49158966349789,-0.2693321893258656,10,342.0,0.001,0.0024651276466869376,-3266.951810722081,1.0052089744238848,-90.48940048778795,231.00837791719113,24.047822430029576,-75.25785116437089,0.7901991752286002,-72.5316570813313,5.5866098510209365,0.0,0.0,False,0.0013323332850564635,-0.2523683494775904,0.0,False,False,False,-113.46736259707251,-3249.295806691954,1.000395720969206,-92.36945833392922,229.8999573919127,10.714252057850512,-23.017185914881104,0.25415170300530987,-65.06291776939803,1.7952521335446938,0.0,0.0,False,0.0026471149149574253,-0.02438832033441381,0.0,False,False,False,-226.23249717886034,-3235.2796750980733,0.9979112174275346,-93.52899360408779,229.32744841037322,-34.762074487879886,98.2750370792514,1.0422581970234455,109.54275736986551,7.37101917499512,0.0,0.0,False,-0.0016133155557862026,0.06293349427140775,0.0,False,False,False
1.58,6.425613978628142e-13,2.405555890028385,-11.346778337994111,1.0707862959138155,-22.62326532011203,-3.476342185942384,10,0.0,0.001,1009.5459737928347,-3107.0550462431524,1.005223584030692,-72.12034965909945,231.00837791719118,46.12823436833233,-64.14281567796303,0.7896057838067325,-54.126252370372775,5.586642466203173,0.0,0.0,False,-0.004647705766678577,0.15198958198860932,0.0,False,False,False,896.1737736363748,-3125.3272858105684,1.0003821099400196,-73.94135065325375,229.8999573291143,17.30137082300834,-18.580145345541858,0.2539895411703962,-46.85397093556475,1.795214796920838,0.0,0.0,False,0.001078298525650458,0.1871185872016249,0.0,False,False,False,784.5965374844343,-3146.8434945866456,0.9978914341304473,-75.80112241651864,229.32744827053364,-63.4296051913406,82.7229610235043,1.041543427901546,127.50548707263155,7.371025401945632,0.0,0.0,False,-0.008769813012647178,0.02552635919965092,0.0,False,False,False
1.581,100.95381846107561,4.613391092458359,89.61721295125064,1.729668330745895,78.4595693306144,-6.3430594232042,10,18.0,0.001,1920.267147051513,-2643.01839164755,1.0052094273700902,-54.01021930214634,231.00835628427552,63.69292021095768,-46.74866335452511,0.7903540166703235,-36.063321731618984,5.586692049162071,0.0,0.0,False,0.0027645019762953947,0.21421312568435572,0.0,False,False,False,1818.0909603243608,-2695.430016858543,1.000386364944977,-55.917493495952314,229.89995341229627,22.195219033133085,-12.324657125625311,0.2545188855717375,-28.996437205875754,1.7951670133903697,0.0,0.0,False,0.006439318655910633,0.0462901561082843,0.0,False,False,False,1718.6236745932529,-2750.3723778602753,0.9978921347530146,-58.09652809561527,229.32744658859744,-85.88813924409034,59.07332048014992,1.0419479336153394,145.7614288206238,7.371034410231291,0.0,0.0,False,-0.004737495514465023,0.28137678633980584,0.0,False,False,False
1.582,192.02547965236414,6.369598117418958,181.80882540891008,2.2192692185189515,171.8622224901214,-8.588867335937941,10,36.0,0.001,2643.018391765545,-1920.2652637939345,1.0052299614592617,-35.70282030466771,231.00827801774247,75.02242970134593,-24.778188481699047,0.7895199266371657,-18.247646746874427,5.586735890807796,0.0,0.0,False,-0.005638399805263361,0.02955809939645441,0.0,False,False,False,2562.040549701361,-2001.6854036593188,1.0003816941888755,-38.07984362338538,229.8999372937803,24.91683237321451,-4.862941788492892,0.25364135407783467,-11.419082000985815,1.7951277647470405,0.0,0.0,False,-0.002280490319416971,-0.37565902423549064,0.0,False,False,False,2484.419845572248,-2084.675716370118,0.997902444731899,-40.20834110222464,229.32743851855687,-99.93926207455999,29.64113027019156,1.0417649343474318,163.4591891690965,7.371042228783544,0.0,0.0,False,-0.006578545296176895,-0.02090466536788392,0.0,False,False,False
1.583,264.3002689046958,7.502257541879039,256.203704649652,2.4916713827382946,248.44179322787932,-9.99392892461741,10,54.0,0.001,3107.0519994551983,-1009.5439935534262,1.00521937184638,-18.10721655423149,231.00812975129622,79.00770104879149,-0.3821709487286946,0.7900897311565775,-0.4029273146081599,5.586753475700024,0.0,0.0,False,3.477659577330089e-05,-0.12578203197149615,0.0,False,False,False,3055.1996206682843,-1112.0020540784715,1.000384993008,-20.189896522443085,229.89990528930596,25.199842059277962,3.0747254377478583,0.2534602893949461,6.827939157063182,1.7951127768612316,0.0,0.0,False,-0.004069941076920554,-0.1285445025886181,0.0,False,False,False,3007.023611370114,-1214.9165671784726,0.9978932797980351,-21.904237386893904,229.32742165452092,-104.20754310806893,-2.692554489019399,1.04251110741189,-178.46940027938751,7.371045343198067,0.0,0.0,False,0.0008787809011485395,0.05049870607973982,0.0,False,False,False
1.584,310.70344817682366,7.900491722845421,305.51956635717414,2.520214373162941,300.70214217666233,-10.420706096008375,10,72.0,0.001,3266.945403487255,-0.0024648174997565775,1.0052172013420824,-0.20450295717162054,231.00792485727172,75.25862856405618,24.051172416148745,0.790002167203316,17.474244961540453,5.586734317977671,0.0,0.0,False,-0.0008137698260672183,-0.2486088054440997,0.0,False,False,False,3249.294388983392,-113.46840729910072,1.0003865047754392,-1.951263214087619,229.89985978392792,23.016544784646886,10.711486387454894,0.25409795908234073,25.111001703903682,1.7951285113499356,0.0,0.0,False,0.0022845038697035885,0.15457931994273066,0.0,False,False,False,3235.278907877456,-226.23303601312534,0.9978759355349133,-4.153143627026636,229.3273969496499,-98.27517334870254,-34.76265880360371,1.0416353010006294,-160.30170916640122,7.371042037532175,0.0,0.0,False,-0.007874608293921993,0.21818915514252435,0.0,False,False,False
1.585,326.69277856337555,7.525318767645693,324.92903654097285,2.302104167584968,323.52766562996004,-9.827422935230684,10,90.0,0.001,3107.047429355668,1009.5383152649856,1.0052263062908482,18.026779086514445,231.00769833767154,64.14224887995303,46.12997926599163,0.7906146130475713,35.88223677556389,5.586681966274191,0.0,0.0,False,0.0053847251055607346,0.15921142344428885,0.0,False,False,False,3125.3255755680875,896.1720927230301,1.0003755935786502,16.20342575928494,229.89980831957618,18.580614541120607,17.299930934372874,0.253159347976409,43.1826110737596,1.7951696954045517,0.0,0.0,False,-0.007159850238205339,0.2268004127260612,0.0,False,False,False,3146.8425546099606,784.5956356941147,0.9978996076308254,13.96840399528161,229.32736835203946,-82.722863421073,-63.429910200364375,1.0425041054366693,-142.66243130213067,7.371033048565101,0.0,0.0,False,0.0008261483856258833,-0.142557696306782,0.0,False,False,False
