Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.935,-326.63699879805705,-7.511716609852684,-324.9165948410097,-2.313459048515544,-323.52057960913015,9.825175658368009,10,270.0,0.001,-3106.5167904047134,-1009.3659255767863,1.0050226062898278,-161.62990888297878,230.9682460943699,-63.93088597232255,-46.340311810443744,0.789494741526659,-143.54341067089706,5.583270851344783,0.0,0.0,False,-0.0009899451075785143,0.5201058466364099,0.0,False,False,False,-3125.2057542751636,-896.1377613720746,1.0003098006704552,-163.86165434966955,229.89099475524858,-18.756986831522926,-17.1243212096957,0.2531301098847086,-137.31603383807243,1.7959216740865382,0.0,0.0,False,-0.008515689605890235,0.28923268370671684,0.0,False,False,False,-3146.7736267528708,-784.5784508584629,0.9978658977607267,-148.0356452989364,229.3223452215122,82.68787280384525,63.46463302014096,1.0424586010573162,55.283125088206944,7.370564412989706,0.0,17.764373469269344,True,0.0010338553786292991,0.011775686058384395,0.0,False,False,False
1.936,-310.65009537563145,-6.3923318812610415,-312.5202224958636,-1.8763366365651004,-314.6771538687416,8.268668517826207,10,288.0,0.001,-2642.5589428225985,-1919.9295901567539,1.0050289843207298,-143.91264327629017,230.9680432164932,-46.48079327218996,-63.8276125587685,0.7894123860735011,-126.31007063081312,5.583201710561926,0.0,0.0,False,-0.0017157198063283776,-0.24706842124223605,0.0,False,False,False,-2695.324863757899,-1818.0191397773992,1.000348871473406,-146.21507321114487,229.89094929757988,-12.548216267373785,-22.08273948557708,0.2540803568055938,-119.57734496759446,1.7959748253812595,0.0,0.0,False,0.0009116123211096846,0.029469590596059587,0.0,False,False,False,-2750.311114169174,-1718.5848547908877,0.9979069368324823,-130.22475777300053,229.322318231775,59.02900953956333,85.91035204434704,1.0421142472748162,73.48215184492211,7.370553763322502,0.0,17.764373469269344,True,-0.0023946215425760366,0.2107389025572733,0.0,False,False,False
1.937,-264.25462647658406,-4.647184016410721,-269.532199238615,-1.2555767020039412,-275.03093885378246,5.902760718414431,10,306.0,0.001,-1919.9295903551824,-2642.5563765338593,1.005058642497834,-126.09268586373992,230.96789641724214,-24.480598644918818,-75.06655214416782,0.7899934248936178,-107.93946221205455,5.583138436769532,0.0,0.0,False,0.004184151050184265,0.12264832001136346,0.0,False,False,False,-2001.6069164400838,-2561.939959685482,1.0003345727014477,-127.7267493737737,229.8909154900866,-5.111339982791341,-24.879941411330755,0.2526962135651486,-102.08456176407998,1.7960196004650566,0.0,0.0,False,-0.0129931416141053,-0.475233571223831,0.0,False,False,False,-2084.6290535779913,-2484.3640928074783,0.9978932057904488,-112.40688467330497,229.32229761465192,29.591938627709375,99.94649355549984,1.0420843803249746,91.20993191873943,7.370544215248182,0.0,17.764373469269344,True,-0.002679788024793332,-0.06158904742919022,0.0,False,False,False
1.938,-191.99213116719383,-2.447113597667989,-200.16049838648374,-0.5119322943811764,-208.4627859290751,2.9590458920490175,10,324.0,0.001,-1009.3649456851001,-3106.5107568854546,1.0050448026296537,-107.95235252373563,230.96781892963924,-0.08399122987495522,-78.95693428830174,0.7902028054924564,-89.92521512273187,5.583101524571219,0.0,0.0,False,0.006330158770040535,0.13573381375020227,0.0,False,False,False,-1111.9579075737884,-3055.0801139284467,1.0003843516037112,-109.99715420937152,229.89089684823244,2.8258009604642322,-25.242160145586915,0.254127093723799,-83.68660947234882,1.7960398100872053,0.0,0.0,False,0.001287079250666115,-0.07414350614081107,0.0,False,False,False,-1214.8890727304638,-3006.9563833092952,0.9978876458308172,-94.01062666762733,229.32228577009695,-2.7418097305903038,104.19909443388967,1.0424221999050691,109.06891073977604,7.370538922440277,0.0,17.764373469269344,True,0.0007058929368731906,-0.2027491913965372,0.0,False,False,False
1.939,-100.93618764519033,-0.007494526595881016,-111.19571026864892,0.28181671943005915,-121.4888526683474,-0.2743221928338614,10,342.0,0.001,0.0024403211465511276,-3266.3779171464776,1.0050509379248838,-90.22894886352944,230.967797513291,24.32075430266253,-75.1179416456362,0.7885950025774766,-71.87029356241497,5.583101399279653,0.0,0.0,False,-0.00974769319072398,0.18943442601722538,0.0,False,False,False,-113.46291324948449,-3249.1676671240266,1.0003520219024238,-91.97717452991738,229.8908910958332,10.486402871125772,-23.1339390157953,0.25424864151967025,-65.55471311377836,1.7960286461553039,0.0,0.0,False,0.0025183453932832783,0.06093499214975685,0.0,False,False,False,-226.22740097271276,-3235.2067853854605,0.997882457960484,-76.44404557580573,229.32228174727152,-34.80715717378872,98.25188066143244,1.0411556989187285,127.20689589658998,7.3705394117490455,0.0,17.764373469269344,True,-0.011959808913629785,-0.06490858260991901,0.0,False,False,False
1.94,-1.4722940798426205e-11,2.432849809005446,-11.346331451893414,1.047986560921596,-22.622755660652274,-3.480836369927567,10,0.0,0.001,1009.3686073326269,-3106.5092486840445,1.0050544641839858,-71.84344903166439,230.96779751329095,46.34457484359327,-63.92541282269748,0.7891161646153044,-54.10103248071684,5.5831344341622815,0.0,0.0,False,-0.004582791191490158,-0.04235155259496484,0.0,False,False,False,896.1384067906936,-3125.204043280218,1.00032801763317,-73.95333584355775,229.89089103594753,17.120724783440707,-18.76160227701781,0.25357406071856997,-47.635038075423196,1.7959912821493882,0.0,0.0,False,-0.004174621933809104,-0.01676020488788974,0.0,False,False,False,784.578860037336,-3146.7725975580397,0.9978928006989368,-58.48286622563217,229.3222816077807,-63.46529962703514,82.68701509971588,1.043037714226283,145.05304868835483,7.370545001168498,0.0,17.764373469269344,True,0.006852439529118556,-0.21887843892059547,0.0,False,False,False
1.941,100.93608966685305,4.635025844986425,89.6136838968524,1.711592408328293,78.45780179682487,-6.3466182533141895,10,18.0,0.001,1919.9298102830785,-2642.554113492394,1.0050700783118667,-53.99635192184209,230.96777609819506,63.83149231453485,-46.47504765897118,0.7895627230077166,-36.156000369320545,5.583184336023736,0.0,0.0,False,-0.0001877791566268257,-0.09802580487468544,0.0,False,False,False,1818.0192492856243,-2695.323732322382,1.0003390064296889,-55.75872557943107,229.89088730083802,22.079465392257394,-12.553062872229644,0.25401592413244145,-29.168617240778335,1.795942899262171,0.0,0.0,False,0.00031243594019505426,0.4513521480289908,0.0,False,False,False,1718.5849541887083,-2750.310413334968,0.9978807080314012,-40.145835549424675,229.32227993004264,-85.91095770679291,59.028110531201236,1.0424896863213484,163.5387936816869,7.370553061671178,0.0,17.764373469269344,True,0.0013607612075667006,0.26678491774570107,0.0,False,False,False
1.942,191.9917584354307,6.38345594003654,181.80166686779847,2.2076871391946273,171.85835081214407,-8.591143079230925,10,36.0,0.001,2642.55411363688,-1919.927945960783,1.0050416659564776,-35.873343976012535,230.96769862017925,75.06966884982413,-24.475142984091583,0.7897902852320703,-18.089966241878567,5.583228369551968,0.0,0.0,False,0.0020255702740873552,-0.03232068407312482,0.0,False,False,False,2561.9395227118694,-2001.6064751432623,1.0003729690791128,-37.874487158246076,229.89087193023298,24.877310188742285,-5.115943339019464,0.2533682100931974,-11.430669692921395,1.7959028905747638,0.0,0.0,False,-0.006108123623901911,0.19002539534673527,0.0,False,False,False,2484.363872699307,-2084.6287497013873,0.9978693579916283,-22.329905959140852,229.32227188015418,-99.9469790385666,29.59108632311142,1.0421638855808892,181.2452668547475,7.370560022385512,0.0,17.764373469269344,True,-0.001907090133643078,-0.026779087207177643,0.0,False,False,False
1.943,264.2538569446959,7.506981919847844,256.19361821693855,2.4877177065784575,248.436196419321,-9.994699626426163,10,54.0,0.001,3106.506232620868,-1009.36664698833,1.0050181137454508,-17.772165641432526,230.9675518483577,78.95898286419886,-0.07935955350780777,0.7888655037393322,-0.27375318877696525,5.5832460419041094,0.0,0.0,False,-0.0072472371333720965,-0.2161667586580754,0.0,False,False,False,3055.0791733906076,-1111.9581994182977,1.0003413316185437,-19.979926547032708,229.8908414110773,25.240429437340218,2.8218915032463383,0.2534797033793288,5.987974120147583,1.7958874544879535,0.0,0.0,False,-0.004971360839270963,-0.3912295163838044,0.0,False,False,False,3006.9558652455535,-1214.889195550718,0.9978724626926716,-4.175588989440073,229.32225505825318,-104.19941230153935,-2.7425319497382286,1.0417253135109505,-160.71713200694688,7.370562734785427,0.0,17.764373469269344,True,-0.0062966467457747114,0.010815808477876807,0.0,False,False,False
1.944,310.648889190329,7.895620176775944,305.50754000723407,2.5242770502647374,300.6953681124227,-10.419897227040702,10,72.0,0.001,3266.371574507864,-0.0024399413762665745,1.005019788065662,0.2401314436481881,230.9673490210135,75.11872156803597,24.324108620644644,0.7888993690873226,17.995352627795153,5.583226929923694,0.0,0.0,False,-0.0068815552315605955,0.052939255038587985,0.0,False,False,False,3249.166315213555,-113.46390947096198,1.0003247731770841,-1.971611027804918,229.8907980180032,23.133278343396942,10.483570088770268,0.2530483586895903,24.33434005681758,1.7959034059759957,0.0,0.0,False,-0.00930736654738442,-0.04480668336348005,0.0,False,False,False,3235.2060200820306,-226.2279384608734,0.9979032410685051,13.742896549132702,229.32223041514385,-98.2519999114333,-34.807678709414716,1.0423935240327964,-143.15936883266224,7.37055967472421,0.0,17.764373469269344,True,0.0003897860527571066,-0.4314216433302742,0.0,False,False,False
1.945,326.6354134752402,7.511328126621298,324.91624785463154,2.3137864710920946,323.5203774145099,-9.825114597713599,10,90.0,0.001,3106.5017086270445,1009.3610260079172,1.0050355848312684,17.850671866281765,230.9671247875604,63.9248477519431,46.346323466172365,0.7895373607981527,36.054511655072474,5.583174660952397,0.0,0.0,False,-0.000427718635160005,0.11192459250990715,0.0,False,False,False,3125.2024124260142,896.1368038886994,1.0003507170753458,15.931489390009153,229.89074894302763,18.76207643536698,17.119246099574163,0.2543922927349562,42.19922931317294,1.7959455715365347,0.0,0.0,False,0.00407234279869486,-0.17930780826319095,0.0,False,False,False,3146.771659931359,784.5779605003079,0.9978859912603635,31.73273503602272,229.32220188906683,-82.68692418731058,-63.46556956574648,1.0418405860110362,-124.65369054662249,7.37055152341487,0.0,17.764373469269344,True,-0.005128066472626392,0.07423419439628451,0.0,False,False,False
1.946,310.6485876911761,6.391728078269239,312.51988879356776,1.8768459400281148,314.6769572026085,-8.268574018297379,10,108.0,0.001,2642.5461141420483,1919.9202701541856,1.0050437247677413,35.84362434852814,230.96692197278117,46.47319291170168,63.83146408085116,0.7899713464826978,53.91463716412246,5.583105527443141,0.0,0.0,False,0.004009907756694608,-0.02846427645456458,0.0,False,False,False,2695.321982218381,1818.0171967508554,1.0003449121012598,34.231318665765116,229.8907035474843,12.554625574930725,22.0794857092649,0.25358802993762225,60.678857091025165,1.795998764632562,0.0,0.0,False,-0.004045511572470484,0.30186832354268855,0.0,False,False,False,2750.3093951684223,1718.5837806606094,0.9978727639711229,49.54473912465273,229.32217490139723,-59.027818486632796,-85.91094979011613,1.041877141018868,-106.56516757157364,7.370540905907355,0.0,17.764373469269344,True,-0.0047475009711796575,0.16269381933448607,0.0,False,False,False
1.947,264.2533440037036,4.646423998233643,269.53191147740614,1.2562180512445738,275.030766966955,-5.902642049478168,10,126.0,0.001,1919.9202703535802,2642.5435486511396,1.0050487245732773,53.93714702670054,230.96677521921117,24.4721801181108,75.06786652897034,0.7897385192392267,71.72458599560076,5.583042264278752,0.0,0.0,False,0.001771102947061385,-0.21940718767991652,0.0,False,False,False,2001.6047771111084,2561.9372215563494,1.000380032850086,51.849479110871215,229.8906697862038,5.118441736736765,24.878827688187044,0.25394185030496896,78.38415694491297,1.796043586540804,0.0,0.0,False,-0.0005706956495308659,0.009682752069562586,0.0,False,False,False,2084.6277506606975,2484.362540056575,0.9978673382789519,67.84606441658231,229.32215428585434,-29.59062185484717,-99.94669421715736,1.0428920912169368,-88.67582559247613,7.3705313874559,0.0,17.764373469269344,True,0.005415462132647241,0.05192810666246181,0.0,False,False,False
1.948,191.99119942526943,2.446271759968623,200.1602847179942,0.5126429226738038,208.46265564652293,-2.9589146826425203,10,144.0,0.001,1009.3600464226594,3106.4956769844935,1.0050338183112033,72.07234993250012,230.96669775573378,0.07557859540992817,78.95558288363483,0.7901849483188641,89.87373316284176,5.583005364773802,0.0,0.0,False,0.00628757752378103,-0.07142165639012857,0.0,False,False,False,1111.9567196362686,3055.0768489048005,1.0003545309241895,69.76002566241054,229.89065116983704,-2.8187018724577717,25.243295741291632,0.25479603065869555,96.22783744589346,1.796063835346769,0.0,0.0,False,0.007942471751717327,-0.1434974340515793,0.0,False,False,False,1214.8883134279044,3006.954503938021,0.9978945202582843,86.01758268269514,229.3221424422078,2.743123277048051,-104.19887862492637,1.0412208880605516,-71.09161501532137,7.370526111481196,0.0,17.764373469269344,True,-0.0112891080762224,-0.36399984590501644,0.0,False,False,False
1.949,100.93569781477832,0.006653273775399174,111.1955915850349,-0.2811063676526504,121.48877674226094,0.27445309387661615,10,162.0,0.001,-0.002439560600691948,3266.3620614473875,1.0050239641474839,89.94650448150345,230.96667634605623,-24.328337565379744,75.11405674326076,0.7905707351253372,107.85877082839143,5.583005252158045,0.0,0.0,False,0.010145604851242154,-0.0876049439473455,0.0,False,False,False,113.46279271087103,3249.1641949096315,1.0003740509750008,87.88621362132035,229.8906454253033,-10.480001379464063,23.137213022506977,0.2547338951006396,114.1455002013933,1.7960526932170382,0.0,0.0,False,0.0073368735221363505,-0.22265065138706938,0.0,False,False,False,226.22725960177814,3235.2047633633592,0.9978722672685826,103.77070985214075,229.3221384196901,34.80833894484347,-98.25126976576772,1.042496590237629,-52.68110495282461,7.370526599465186,0.0,17.764373469269344,True,0.001467223580976042,0.046366128971811055,0.0,False,False,False
1.95,1.8244188414384752e-11,-2.4336081300748518,11.346319343167607,-1.047346022034542,22.62274152237542,3.480954152109741,10,180.0,0.001,-1009.3637069288286,3106.4941692531265,1.0050190354845003,108.03946671616707,230.96667634605623,-46.35058644160229,63.91937470800588,0.7899475248479023,126.14931262017534,5.583038297622052,0.0,0.0,False,0.00386676873352073,0.20188981473270054,0.0,False,False,False,-896.137448424904,3125.2007037698686,1.0003599513348047,105.90146750037648,229.89064536549958,-17.115647609754514,18.766694445128877,0.2536395051882472,131.91007982092287,1.7960153305277304,0.0,0.0,False,-0.003554186779841595,-0.4554394162899924,0.0,False,False,False,-784.5783696478273,3146.770630815394,0.997886515943641,121.74927418189104,229.32213828021003,63.466234051356615,-82.68606915313481,1.042963761900085,-34.12519521206052,7.370532170969262,0.0,17.764373469269344,True,0.006131060908907293,0.6021536194725202,0.0,False,False,False
1.951,-100.93559986717206,-4.6356270055780735,-89.61358827482907,-1.7110843925927797,-78.45775276433753,6.346711398170716,10,198.0,0.001,-1919.9204902123338,2642.541286314977,1.0050381282298093,125.9699895027894,230.9666549376379,-63.83534380123867,46.4674473855775,0.7899065399477883,144.00382140319988,5.583088206697864,0.0,0.0,False,0.00338633764048098,0.05569227814730135,0.0,False,False,False,-1818.0173061094467,2695.320852329616,1.0003453507765796,124.01206755487199,229.89064163549915,-22.076209691786026,12.559474935846083,0.25421707873637606,150.42923786972895,1.7959669331864845,0.0,0.0,False,0.002289992877819876,0.06541159479620214,0.0,False,False,False,-1718.5838800507995,2750.3086943879334,0.9978716378764053,139.60347334489524,229.32213660260018,85.91155349302414,-59.02692232142382,1.0425669462593699,-16.50276155488373,7.3705402048710615,0.0,17.764373469269344,True,0.002151542848872029,0.22450591138351458,0.0,False,False,False
1.952,-191.99082681029944,-6.383841095496422,-181.8014729034481,-2.2073613912691195,-171.85824340947266,8.591202486765566,10,216.0,0.001,-2642.5412864602263,1919.9186264706268,1.0050399364834608,143.913729432185,230.9665774837966,-75.07098322525314,24.466724517259102,0.789401076676127,161.8064555111172,5.583132244094567,0.0,0.0,False,-0.0017305733597999177,-0.14200258148636732,0.0,False,False,False,-2561.9367851806637,2001.60433641747,1.0003619608157688,142.13516719265155,229.89062628592598,-24.876194869019976,5.123047771036938,0.2537087005987343,168.4593313674252,1.7959269050072477,0.0,0.0,False,-0.0027371801046439242,0.0962316137917225,0.0,False,False,False,-2484.362319965305,2084.6274468073757,0.9978815502319036,157.59347351962955,229.32212855333032,99.94717809427264,-29.58977228829646,1.0425263215626381,1.216563232676807,7.370547141522634,0.0,17.764373469269344,True,0.001735485974824713,-0.0562063496093663,0.0,False,False,False
1.953,-264.252574712951,-7.507113369611601,-256.19334492122897,-2.487606134544118,-248.43604116060826,9.99471950415588,10,234.0,0.001,-3106.4911541318497,1009.3617471945529,1.0050272015579287,162.0274920913012,230.9664307577951,-78.95763147740433,0.07094694583421646,0.7896370756395299,179.9445026110537,5.5831499182767415,0.0,0.0,False,0.0006044212060933116,-0.004014595002369039,0.0,False,False,False,-3055.0759096540123,1111.9570110812224,1.0003663615854965,160.12326532429933,229.89059580853865,-25.241563920052045,-2.8147900771334022,0.2539166029424941,-173.50491636961553,1.7959114570440295,0.0,0.0,False,-0.0006363099479518822,0.1320853738134269,0.0,False,False,False,-3006.9539859140796,1214.8884362386939,0.9978742857016931,175.5478272661231,229.32211173272265,104.19919539745602,2.743843131298633,1.0426742669272204,19.33398021849848,7.370549842652986,0.0,17.764373469269344,True,0.003211119645468116,0.06120441980634353,0.0,False,False,False
1.954,-310.6473818838404,-7.895485054656365,-305.5072141503651,-2.5243906001222722,-300.6951801960961,10.419875654778611,10,252.0,0.001,-3266.355720789027,0.002439178821575183,1.0050364713757682,179.95112088081487,230.9662279938038,-75.11483670944259,-24.33169189274669,0.7897087406505802,-162.03240894002283,5.583130808180021,0.0,0.0,False,0.0013480970745554804,0.0190740301378731,0.0,False,False,False,-3249.1628448494293,113.46378756907511,1.0003572146392805,178.32569028316874,229.89055247486314,-23.136551829292387,-10.477166827517067,0.25389454644854603,-155.67401480223594,1.795927414013658,0.0,0.0,False,-0.0008794414502958472,-0.03695628944693276,0.0,False,False,False,-3235.203998118753,226.22779704865792,0.9978681640212853,193.9064711133252,229.32208709150817,98.25138853873476,34.8088587202631,1.042513160881968,37.45134138609862,7.370546789484703,0.0,17.764373469269344,True,0.0016043770249379644,0.17856496242294922,0.0,False,False,False
1.955,-326.6338286491984,-7.510939660139147,-324.9159013438078,-2.3141140528869797,-323.5201752354923,9.825053713026092,10,270.0,0.001,-3106.4866315513364,-1009.3561279708556,1.0050249092104786,-161.83441125359724,230.9660038304283,-63.91880970312003,-46.352335109334355,0.7892415182160458,-143.83410321441036,5.583078543219548,0.0,0.0,False,-0.0032502134548497473,0.2172060131507716,0.0,False,False,False,-3125.1990751481094,-896.1358477166056,1.0003695513945958,-163.94487082446165,229.8905034670784,-18.767168725420508,-17.114167897591816,0.2540130344961809,-137.6884071942702,1.7959696055270031,0.0,0.0,False,0.0002457712156634043,-0.05073915450376944,0.0,False,False,False,-3146.7696932608324,-784.5774701799203,0.9978823387607275,-148.3514592798915,229.32205856762664,82.68597842854072,63.466503006925535,1.0420783258564155,55.1779012311907,7.370538661662792,0.0,17.764373469269344,True,-0.0027324787546076706,-0.0948975770521042,0.0,False,False,False
1.956,-310.6470804794201,-6.391124293769689,-312.5195555487125,-1.8773555109568965,-314.6767605516593,8.268479804726724,10,288.0,0.001,-2642.533289464504,-1919.9109530629105,1.0050342745365155,-143.75807291261435,230.96580107906692,-46.4655927202827,-63.83531564465443,0.7898523256538251,-126.32270087928696,5.583009417106446,0.0,0.0,False,0.0029556200096070556,-0.2719060988718254,0.0,False,False,False,-2695.3191046217316,-1818.0152563841893,1.000364595962267,-146.32463218467998,229.89045813370075,-12.561038390909355,-22.076229821933183,0.2544064208530213,-119.68622928139071,1.796022840345733,0.0,0.0,False,0.004104349381428914,-0.04701257394710759,0.0,False,False,False,-2750.3076762997434,-1718.582706612955,0.9978641427749151,-130.2900631843187,229.3220315820354,59.02663111119248,85.91154546658709,1.042007093155356,73.31769420604525,7.370528076330168,0.0,17.764373469269344,True,-0.0034298358442416904,0.04483223790437241,0.0,False,False,False
1.957,-264.2520619331276,-4.645663998546784,-269.5316241107412,-1.2568597499609593,-275.0305950934054,5.902523748507843,10,306.0,0.001,-1919.910953263277,-2642.5307247754727,1.0050293114803925,-126.06166649932885,230.96565437140964,-24.46376174175996,-75.06918100652703,0.7906595254021933,-107.84202072272215,5.582946164682371,0.0,0.0,False,0.011117069929269138,0.20788225138790076,0.0,False,False,False,-2001.6026407105628,-2561.9344871754824,1.0003457141039165,-127.99738885275018,229.89042441866297,-5.125547477523801,-24.877713040789402,0.2550247532853528,-101.4853581676586,1.7960677090302213,0.0,0.0,False,0.010224219802615371,0.15637404876886213,0.0,False,False,False,-2084.6264478436087,-2484.3609874251065,0.9978762949075444,-112.04415779315877,229.32201096808075,29.58930921928465,99.94689404731616,1.0432173724206322,91.3800892537594,7.370518587514684,0.0,17.764373469269344,True,0.008686376020068134,0.10711992606045338,0.0,False,False,False
1.958,-191.99026797578347,-2.4454299389921363,-200.16007134252064,-0.5133539482060249,-208.46252537403996,2.9587838871976606,10,324.0,0.001,-1009.3551486935797,-3106.4806017950164,1.0050377153110603,-108.08745588064258,230.96557693218017,-0.06716607821212683,-78.95423161459783,0.789850621517801,-90.09963489997803,5.5829092779363805,0.0,0.0,False,0.0030801968217974763,-0.05089360010114657,0.0,False,False,False,-1111.955533325934,-3055.073588351019,1.000352571801042,-109.80169371110446,229.89040582780024,2.8115987095739374,-25.244431689186175,0.25344423855560244,-83.5058019441192,1.7960879970280759,0.0,0.0,False,-0.005609619056608005,0.13907111823950968,0.0,False,False,False,-1214.887554183836,-3006.9526247113313,0.9978728950149165,-94.34873456460633,229.32199912534713,-2.744432631361226,104.19866330378393,1.0419345380024134,109.02667501748381,7.370513328379309,0.0,17.764373469269344,True,-0.004134530621547873,-0.24643240443168113,0.0,False,False,False
1.959,-100.93520813822296,-0.005812034288525548,-111.19547306424612,0.28039560976828065,-121.48870082207986,-0.2745835754798514,10,342.0,0.001,0.0024387961653218326,-3266.3462107035098,1.0049999735533028,-89.72060360203771,230.9655555292079,24.33592075564137,-75.11017200703729,0.7893862677848545,-71.81295953668517,5.582909177996533,0.0,0.0,False,-0.0015631991713788824,0.2345608072242573,0.0,False,False,False,-113.4626723387723,-3249.1607274492344,1.0003621546636057,-91.93567798791426,229.8904000911379,10.473596123639123,-23.140488622583725,0.2542047693154769,-65.76149586472589,1.7960768767692483,0.0,0.0,False,0.0020114149629879416,-0.11343689389340275,0.0,False,False,False,-226.22711824188184,-3235.2027414968697,0.9978667462065575,-76.35490030189726,229.32199510313973,-34.8095168792803,98.250660629621,1.0431485172692037,127.56409605331335,7.370513815035507,0.0,17.764373469269344,True,0.008004573810558873,0.29084500441610656,0.0,False,False,False
1.96,1.536847511897079e-11,2.4343664425228617,-11.346307251016965,1.0467051079146459,-22.62272738515563,-3.4810715504372043,10,0.0,0.001,1009.3588080526108,-3106.4790945360855,1.0050443266046292,-72.01912114694115,230.96555552920788,46.35659801948475,-63.91333677455633,0.7890325173242939,-54.212158689029074,5.58294223398288,0.0,0.0,False,-0.005147452001196896,-0.16568534913147978,0.0,False,False,False,896.1364913698302,-3125.1973688322905,1.0003298217783558,-73.77796848011812,229.89040003141608,17.11056735071655,-18.771789291094688,0.25429450761884304,-47.9053776709348,1.7960395155071953,0.0,0.0,False,0.002961634800151618,-0.2546852382162123,0.0,False,False,False,784.577879295932,-3146.7686642241465,0.9979041663278196,-58.45517422651236,229.3219949636703,-63.46716537020031,82.6851260656513,1.042022747317302,145.40831671508712,7.370519368613381,0.0,17.764373469269344,True,-0.003260979653607214,0.13494381393035987,0.0,False,False,False
1.961,100.93511022146707,4.636228163143252,89.61349278401718,1.7105760691904055,78.45770373564568,-6.34680423233394,10,18.0,0.001,1919.9111730525774,-2642.5284631481845,1.0050432309468138,-53.40917729558904,230.96553412750168,63.83919532277088,-46.459847291436546,0.7891920301811559,-36.197989785338,5.582992150183669,0.0,0.0,False,-0.0036229156007122677,-0.15222271970663517,0.0,False,False,False,1818.015365593094,-2695.3179762807167,1.0003677759252796,-55.60716070403408,229.89039630652877,22.07295188622013,-12.565890499112307,0.2545640093986445,-29.527665450955723,1.795991103829679,0.0,0.0,False,0.005725117049087151,0.12472138545406215,0.0,False,False,False,1718.582805995519,-2750.306975573242,0.9978955013858404,-40.291413435111636,229.3219932861899,-85.91214720899094,59.02573779054918,1.0423686751533086,163.43300662765094,7.370527375899908,0.0,17.764373469269344,True,0.0001869746932548094,0.15955263275449236,0.0,False,False,False
1.962,191.98989547819497,6.384226253887217,181.801279205307,2.207035433303374,171.8581360151193,-8.591261687190523,10,36.0,0.001,2642.5284632942084,-1919.909309894357,1.0050570704368664,-36.44989853259046,230.965456697956,75.07229768788638,-24.458306210569745,0.7896032685667627,-18.027540550268547,5.583036191369632,0.0,0.0,False,0.00042718461286193394,0.017897587501566985,0.0,False,False,False,2561.9340513981224,-2001.6022006204905,1.0003704297997897,-37.885672966069144,229.8903809779999,24.875078629804868,-5.130156181565279,0.2538320742387675,-11.431402229230269,1.7959510562460037,0.0,0.0,False,-0.001537598713708361,0.22171194953131015,0.0,False,False,False,2484.360767350833,-2084.6261440136795,0.9978937021685658,-22.0214529053099,229.32198523754064,-99.94737631769144,29.588462392135302,1.042306942467017,181.4276345478197,7.370534288476321,0.0,17.764373469269344,True,-0.00044012802897362566,0.1541436338865137,0.0,False,False,False
1.963,264.2512928847254,7.5072448280609825,256.19307200068397,2.487494470584109,248.4358859139262,-9.99473929864521,10,54.0,0.001,3106.4760803614663,-1009.3568489314403,1.00500709930098,-17.865296588592855,230.96531001800622,78.9562802225756,-0.06253446366679505,0.7893077799329615,-0.020419941037817774,5.583053867349405,0.0,0.0,False,-0.0025526993354728677,0.024959097626888,0.0,False,False,False,3055.0726503881233,-1111.9558243710621,1.0003439115536368,-19.926328798553875,229.890350542408,25.2426987580845,2.807684583217254,0.2554748865170025,5.853302070404067,1.7959355964374621,0.0,0.0,False,0.014912387539552265,-0.4934820318092191,0.0,False,False,False,3006.9521067274027,-1214.8876769851008,0.997869727419722,-4.0190174888579895,229.32196841823307,-104.19897898066063,-2.7451501195503387,1.042718928745248,-161.15021458697663,7.3705369783317085,0.0,17.764373469269344,True,0.003675930723366321,-0.4237116910919183,0.0,False,False,False
