Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.433,-264.3197382202682,-7.50029513520318,-256.20804798256785,-2.4932812856907502,-248.44412912899818,9.993576420893975,10,234.0,0.001,-3107.2809326443576,1009.6183842280566,1.0052854656016215,162.09434264060104,231.0251509700455,-79.02802403319492,0.5082187103406635,0.7895507865230489,179.4080018198595,5.588240719962221,0.0,0.0,False,-0.007457950745673606,-0.2235417227557724,0.0,False,False,False,-3055.2514830808063,1112.0209367727286,1.0003948999649355,159.81109347175382,229.90380802292466,-25.18309016734638,-3.1783698858383485,0.25400853426189685,-172.66201910474425,1.7948399169673905,0.0,0.0,False,0.0017983897550845258,0.1446863888262849,0.0,False,False,False,-3007.051885793897,1214.9279909357506,1.1118304455265062,176.81968100148424,229.3295779769349,104.21111420054176,2.6701511754979284,1.1614137113722565,20.565372602802064,7.371257026524842,0.0,0.0,False,-0.00047741066130597656,0.13756982040759194,0.0,False,False,True
1.434,-310.7263351781134,-7.902524094211197,-305.5247450742362,-2.5185373807537763,-300.70496942366583,10.421061474964976,10,252.0,0.001,-3267.18610944018,0.002473696603246367,1.0052924833158938,180.03901663150714,231.02494533843074,-75.31690768355584,-23.937573990168517,0.7906652909123244,-162.39255440612018,5.588221555892386,0.0,0.0,False,0.003714195234552791,-0.024096685145105098,0.0,False,False,False,-3249.3495357641214,113.47034346356122,1.0004169198755661,178.0099188518237,229.90376165274293,-22.968583624088957,-10.804881083654607,0.254264742587743,-154.70401030375422,1.794855549798764,0.0,0.0,False,0.004338364851399714,0.10275817322485098,0.0,False,False,False,-3235.309328268376,226.23516347818486,1.1118178492134971,194.70405095586648,229.32955325005946,98.28549130764516,34.74245507382349,1.1609894629937973,38.68819205413426,7.371253620023475,0.0,0.0,False,-0.004280356101112392,0.26038859329945857,0.0,False,False,True
1.435,-326.7168428000503,-7.531147023045841,-324.93454356675295,-2.2973040068145973,-323.53070746799705,9.82845102986044,10,270.0,0.001,-3107.2763460893543,-1009.6126854845156,1.005288465064857,-162.32113393923325,231.02471800283263,-64.23277985147848,-46.039950108108215,0.7908636379631878,-144.17861683235552,5.588169205296845,0.0,0.0,False,0.005771700665398664,0.18967029508412284,0.0,False,False,False,-3125.3786084155877,-896.1872883359401,1.0004267332516426,-164.14408562410935,229.90370921014608,-18.50613492484939,-17.3739320350767,0.25354318692185884,-136.91861555959156,1.7948962981411973,0.0,0.0,False,-0.00293481866595572,-0.11123518620504186,0.0,False,False,False,-3146.872143200165,-784.6030126607122,1.111832519717425,-146.873001715295,229.32952462695974,82.73891477632822,63.41388214318542,1.1618730806588995,56.40995109595963,7.3712442866975705,0.0,0.0,False,0.0036635903598569723,-0.017878009088750972,0.0,False,False,True
1.436,-310.72602948212517,-6.422522025191086,-312.5374841874168,-1.8512328222899617,-314.6870048176997,8.27375484748078,10,288.0,0.001,-2643.20503138836,-1920.3989757787144,1.0052526340292693,-144.28880231948244,231.02451238049045,-46.860729266861874,-63.63524226313153,0.7897571855327847,-126.243925786747,5.588099858319269,0.0,0.0,False,-0.005194752202434485,0.12385169832726664,0.0,False,False,False,-2695.47391041441,-1818.1196437033432,1.0004200292636025,-145.9704931338227,229.90366069883186,-12.23248014034204,-22.242606952741223,0.2540178189142736,-118.89680479790955,1.7949472616737165,0.0,0.0,False,0.0017394279393174914,-0.08789718405586501,0.0,False,False,False,-2750.3972176195516,-1718.6386573050531,1.1118362672164703,-129.04038194997852,229.32949754744467,59.09320940720362,85.8778492158732,1.1616081789679316,74.47824129989385,7.371232048982,0.0,0.0,False,0.0013033209044622971,0.050339289791311664,0.0,False,False,True
1.437,-264.31921813918296,-4.6851787474666144,-269.5470845995367,-1.2239804260766443,-275.0395486234081,5.909159173543226,10,306.0,0.001,-1920.3989759262872,-2643.202430401131,1.0052991813151813,-125.71173766747111,231.02436359415844,-24.90138663970142,-75.00100435268321,0.7907091478715131,-108.28896389222872,5.5880361982055495,0.0,0.0,False,0.004414900181055054,0.07792720446870152,0.0,False,False,False,-2001.717573960918,-2562.081590575055,1.0004107825687096,-128.11200063462593,229.90362461983483,-4.761619107130244,-24.934404813252392,0.2538126706157221,-100.36231664185661,1.7949896377312764,0.0,0.0,False,-0.00037198384151918603,0.4490504076040826,0.0,False,False,False,-2084.6943158460003,-2484.441869114989,1.1118135977203385,-111.27483653522685,229.32947686170004,29.66300574683136,99.93540916593597,1.1621915996446062,92.33289481069929,7.371221036944825,0.0,0.0,False,0.00655527879980522,-0.09513159217173194,0.0,False,False,True
1.438,-192.0390584874019,-2.4891937918326534,-200.1715511420169,-0.4769357238509272,-208.46931175732968,2.9661295156833374,10,324.0,0.001,-1009.6116922511743,-3107.270230941009,1.0052822227233902,-108.06548089471087,231.02428505703108,-0.5044420234928073,-79.02462600581664,0.7897678444694035,-90.03425227479971,5.587998737076744,0.0,0.0,False,-0.004945155803623663,0.3314819002514875,0.0,False,False,False,-1112.0193554092953,-3055.2489990706654,1.0004217812995793,-110.0189902148431,229.9036047251892,3.175276468230595,-25.185874879486736,0.2542999336106282,-82.93227749349398,1.795007902621685,0.0,0.0,False,0.004474815651811025,-0.11785793388904886,0.0,False,False,False,-1214.927105809525,-3007.0505198550795,1.1118082876132953,-93.23444384247279,229.3294649776977,-2.6708344447385963,104.21050088530349,1.161862392710377,110.58605302274583,7.371214910514087,0.0,0.0,False,0.0036092068490988062,0.15786618551911585,0.0,False,False,True
1.439,-100.96085812955842,-0.04954112711309825,-111.20184963697149,0.3167881762770773,-121.49265579382002,-0.26724704916405934,10,342.0,0.001,0.0024734147729361666,-3267.176464673411,1.0052921227291733,-90.1175456312601,231.0242633504321,23.941797153468148,-75.31224757129846,0.7899676001580219,-72.2816703344875,5.5879979801259605,0.0,0.0,False,-0.002946528427375934,0.08284594817542987,0.0,False,False,False,-113.46915002943038,-3249.34726992395,1.0004361959912331,-91.85930586400966,229.9035985861317,10.80142264081804,-22.972401056833988,0.25364240176140707,-64.53993579538813,1.7949957400807444,0.0,0.0,False,-0.0020833024100491405,0.277563770630851,0.0,False,False,False,-226.2344823066321,-3235.3080672721394,1.111845485261172,-74.9838695982479,229.32946094146664,-34.74321979428747,98.28464862813215,1.1617534444640296,128.5698501344446,7.371215462062403,0.0,0.0,False,0.002630581980140117,0.1414960315269029,0.0,False,False,True
1.44,-5.761609224915759e-12,2.394952593858441,-11.346957827132437,1.0795095282821916,-22.623463845846953,-3.4744621221406193,10,0.0,0.001,1009.6154035631746,-3107.268702286613,1.0052960074301083,-72.12901551391161,231.0242633504321,46.04420636233135,-64.22731379916655,0.7906469280034959,-54.25963953612216,5.588030412136983,0.0,0.0,False,0.003800884237521206,0.10383074062203407,0.0,False,False,False,896.1879771295517,-3125.3767824602605,1.0003997914465936,-73.7024672721857,229.90359852221982,17.37044706762569,-18.51061152666947,0.2533575957337667,-46.990990686990955,1.7949584541437926,0.0,0.0,False,-0.004878632408730045,-0.17095973058151098,0.0,False,False,False,784.6034232024545,-3146.8711105797333,1.1118649225450927,-57.22753500533931,229.32946080151078,-63.41465342995822,82.73792532583532,1.1629472537405754,146.10003759139852,7.37122193291764,0.0,0.0,False,0.013336245468496788,-0.3284587964573702,0.0,False,False,True
1.441,100.9607588143139,4.604987661441499,89.61863038393908,1.7365806593316353,78.46025783207617,-6.3415683207732565,10,18.0,0.001,1920.3991988679184,-2643.200136670155,1.005296180461924,-54.11046470479008,231.02424164474246,63.639114977403565,-46.85499231713184,0.7905038535390737,-36.30191154606941,5.588079840224939,0.0,0.0,False,0.0023002377209501465,0.060851803184223334,0.0,False,False,False,1818.1197605657815,-2695.4727029502264,1.000411692614479,-55.77350050062518,229.90359453594428,22.239436603880225,-12.237177782118646,0.25318377037725387,-29.22380975140133,1.7949109456031318,0.0,0.0,False,-0.00654969875132713,-0.40216269691244266,0.0,False,False,False,1718.6387570336037,-2750.3965144518534,1.1118326299660635,-39.313436889556996,229.32945911817475,-85.87855158128463,59.092170099249486,1.1612479957373312,164.3496656751769,7.371231304449075,0.0,0.0,False,-0.0019283842257393847,-0.0789257529558427,0.0,False,False,True
1.442,192.03868066974326,6.36421716228971,181.811700630874,2.2236937502909835,171.8637306132119,-8.587910912580867,10,36.0,0.001,2643.2001367777484,-1920.3973092854908,1.0052769189413868,-36.16858258530407,231.02416311473635,75.00411443345298,-24.89594036050267,0.7906460359800613,-18.164372833327253,5.588123579691225,0.0,0.0,False,0.003660205184393214,0.1980603281980589,0.0,False,False,False,2562.081124210029,-2001.7171030151935,1.0004273613232544,-38.34409048534516,229.9035781315383,24.931859474267583,-4.766077962285046,0.25457034249199456,-10.948522613455665,1.794872023275205,0.0,0.0,False,0.007371066880112871,-0.12619188842736934,0.0,False,False,False,2484.4416482717925,-2084.694010957872,1.111833507772934,-20.818561925546142,229.329451041412,-99.93597390772103,29.66201832278652,1.160696953663282,182.90568797030022,7.3712394520413005,0.0,0.0,False,-0.006885683016796532,0.47705296524931895,0.0,False,False,True
1.443,264.31843810709375,7.500425822846017,256.2077558826601,2.493174667683283,248.44397333809624,-9.993600490529401,10,54.0,0.001,3107.2656452307447,-1009.6134166791865,1.0052858451936673,-18.214428083027432,231.02401434883188,79.02666900571936,-0.49981953832061743,0.7907420275256037,-0.37101428734685526,5.5881411192409995,0.0,0.0,False,0.004595315970648918,-0.00864081795217572,0.0,False,False,False,3055.2479952680196,-1112.019666893455,1.0003888333844124,-20.255646724267358,229.90354555929633,25.1842038010347,3.171492913782577,0.2540126577182065,7.319257902393872,1.7948572204972508,0.0,0.0,False,0.0018151534315759862,0.14167895960143762,0.0,False,False,False,3007.0500000613056,-1214.9272290408776,1.1118516951187891,-3.3521326010920127,229.32943416331935,-104.21087280675414,-2.671673375463242,1.1615957697787376,-159.62057315040164,7.371242720793641,0.0,0.0,False,0.00117685229812753,-0.04921569669283951,0.0,False,False,True
1.444,310.7248068385153,7.902388583183167,305.524396792077,2.5186488672937837,300.70478086282355,-10.421037450476934,10,72.0,0.001,3267.1700358521275,-0.002473131966866049,1.0052706546376917,-0.14955527367615076,231.02380876411968,75.31302349168257,23.945143351818896,0.7902168702464707,17.775132485397577,5.58812195536116,0.0,0.0,False,-0.0006291550019054326,0.1375071975307451,0.0,False,False,False,3249.345827063872,-113.47021326323392,1.0004165054963476,-2.0714755574260533,229.90349924648166,22.971767941219397,10.798684854675557,0.2541372240194705,25.265724010003503,1.7948728603104933,0.0,0.0,False,0.003038698408215217,0.08820793902558792,0.0,False,False,False,3235.307299411933,-226.23502158992642,1.1118493186946816,15.308110847768635,229.32940943784257,-98.28479143290159,-34.74382820649568,1.161344991821379,-141.69204422614786,7.371239320986482,0.0,0.0,False,-0.001069150884913654,-0.12068744993503529,0.0,False,False,True
1.445,326.7152358456312,7.530758574216969,324.93417320434713,2.2976227139548326,323.5305045951325,-9.8283812881718,10,90.0,0.001,3107.2610597221333,1009.6077192364155,1.0052709714757726,18.29276362405697,231.02358148041154,64.22674666889455,46.045948706092695,0.7915867275404823,35.692696609690806,5.588069604037908,0.0,0.0,False,0.013143453889561701,0.05490066012963625,0.0,False,False,False,3125.375041871268,896.186266396169,1.0003896711392324,15.921761372402308,229.90344686877728,18.511078491225874,17.369023196457846,0.25303244351696585,43.00208703623606,1.7949136381834863,0.0,0.0,False,-0.00806677523786261,-0.17481713678888477,0.0,False,False,False,3146.8701698189852,784.6025206604429,1.111827766172779,32.89922335466351,229.32938081636303,-82.7378251601198,-63.41497190255164,1.1623507806689375,-123.42162324596276,7.371230010530118,0.0,0.0,False,0.007971288116202253,0.14970794762999148,0.0,False,False,True
1.446,310.724501212804,6.421918658917134,312.53712799941206,1.8517275795775605,314.6868074914731,-8.27364623849457,10,108.0,0.001,2643.1920285084852,1920.389529064662,1.0053038323959385,36.03054532510526,231.0233759050369,46.853137630995775,63.63908289029109,0.790118288646242,53.2914371079588,5.588000258136346,0.0,0.0,False,-0.001442865138356097,-0.3468685994263414,0.0,False,False,False,2695.470835066025,1818.1175699310152,1.0004078294840317,33.98839729141,229.90339841750264,12.2386992646735,22.23946621035723,0.2536802140608162,60.854003793813185,1.7949646473019192,0.0,0.0,False,-0.0016612075864512533,-0.3213726274577268,0.0,False,False,False,2750.395492880229,1718.637579583579,1.111818786801537,50.853681841143654,229.32935373838194,-59.09183689566804,-85.87854910064908,1.1615514545943155,-105.6589826001229,7.371217804181622,0.0,0.0,False,0.0008143469562089794,-0.0877241270656374,0.0,False,False,True
1.447,264.31791814557107,4.684419522253921,269.5467774442669,1.22460282511104,275.0393761593126,-5.909022347364766,10,126.0,0.001,1920.3895292132447,2643.1894281150294,1.0052676781317353,53.97164096856009,231.0232271527143,24.892979648947613,75.00231103017688,0.7909997843489551,71.69333084208719,5.587936602928811,0.0,0.0,False,0.007462113946586884,0.05413860172126527,0.0,False,False,False,2001.715290686259,2562.078668200882,1.000407500709213,52.06347854676342,229.9033623831672,4.768505166660418,24.93333985765035,0.2547017358961769,79.44326710079461,1.795007072383787,0.0,0.0,False,0.008494012640993543,0.27035133781310433,0.0,False,False,False,2084.693008574276,2484.4403111732395,1.111889113549932,69.10607018301167,229.32933305380985,-29.66148481560677,-99.93565088782762,1.1619984047524254,-87.59627517415632,7.371206821084399,0.0,0.0,False,0.0048413979916335954,-0.02514077109134601,0.0,False,False,True
1.448,192.0381140085114,2.4883530235867153,200.17132307009143,0.47762485469566146,208.469181036973,-2.9659778782825574,10,144.0,0.001,1009.6067262316269,3107.2549459707816,1.0052715839170652,72.27450679975279,231.0231486335517,0.4960425998421827,79.02327078965942,0.789580865265354,89.7346067732667,5.5878991510927865,0.0,0.0,False,-0.006674111994983866,0.09425746682577563,0.0,False,False,False,1112.0180874874573,3055.2455143318384,1.0003978865683119,69.89550281129203,229.90334251315358,-3.168397465976658,25.18699024222343,0.2543809971640848,97.4223973323376,1.7950253758154304,0.0,0.0,False,0.0052607403588039794,0.2525359435226655,0.0,False,False,False,1214.9263439648157,3007.0486341998303,1.1118371697182872,86.74737520223786,229.32932117048162,2.6723548661356,-104.2102610318829,1.1612409357729305,-69.49866807131815,7.371200711167662,0.0,0.0,False,-0.0019484841987164212,0.07230632094973449,0.0,False,False,True
1.449,100.96036159904939,0.048701114806142067,111.20172295124874,-0.3160997642509623,121.49257961245492,0.2673986494450529,10,162.0,0.001,-0.0024728482158735687,3267.1603932887037,1.0052895181839503,89.95553379344436,231.02312693192115,-23.949366816565814,75.30836308006917,0.7905126599678552,107.61244945468331,5.587898406697256,0.0,0.0,False,0.002644887764282984,-0.029117859156825455,0.0,False,False,False,113.4690213065712,3249.3435640281195,1.0004047231368687,87.99005560187791,229.90333638169795,-10.795224089073496,22.975587850167866,0.25395555675287446,115.37073314465952,1.7950132314193312,0.0,0.0,False,0.0010235110163709824,0.20395395281078335,0.0,False,False,False,226.23434045698437,3235.3060384871324,1.1118197538497097,104.73982854788218,229.3293171344792,34.74459090564054,-98.28395093023668,1.1608094295434,-51.590140587353055,7.371201261550757,0.0,0.0,False,-0.00582216701993116,-0.019333012409422395,0.0,False,False,True
1.45,9.283760368367229e-12,-2.3957096240646742,11.346944901819663,-1.078889224470118,22.623449660002855,3.4745988485346992,10,180.0,0.001,-1009.6104366933491,3107.2534176665367,1.0052786282767812,108.1510287048122,231.02312693192113,-46.05020528198358,64.22128023622746,0.7911379549046714,125.53704385360462,5.587930852154886,0.0,0.0,False,0.008851952326227245,-0.10556953378016608,0.0,False,False,False,-896.1869543369664,3125.3732181762443,1.0003988233150112,105.87022893819744,229.90333631786535,-17.365535841115026,18.515558073702472,0.25419838632979125,133.41901809825117,1.7949759411057569,0.0,0.0,False,0.0035045432527410214,0.25477237451204465,0.0,False,False,False,-784.6029311789084,3146.8691372570784,1.111845257429229,123.19191716026623,229.3293169945313,63.41574112309957,-82.73683830992924,1.1620703810505364,-33.82073268302712,7.371207715061133,0.0,0.0,False,0.0054861436869544115,-0.25006700530066206,0.0,False,False,True
1.451,-100.96026230672788,-4.605587605063073,-89.61852831204627,-1.7360891950711628,-78.46020863452425,6.3416768001340245,10,198.0,0.001,-1920.3897521031968,2643.187134909458,1.005291536734322,126.07922303842177,231.02310523120678,-63.64295591502413,46.847400257338904,0.7899590140772201,143.6304328660225,5.587980291873363,0.0,0.0,False,-0.0030073742686750316,-0.012887469260478516,0.0,False,False,False,-1818.1176866488515,2695.469629096686,1.0004141239725526,123.83207155400204,229.90333233652785,-22.23629364216825,12.243400099628992,0.2540217288614542,151.03806606836937,1.7949284121383886,0.0,0.0,False,0.0018051846796281199,-0.12456198871316622,0.0,False,False,False,-1718.6376793064712,2750.394789752399,1.1118170347013114,140.88951531011355,229.3293153112907,85.87924955719257,-59.09080035696711,1.1620445754155444,-15.445046272503937,7.371217060748349,0.0,0.0,False,0.005241313178891614,0.12552462972913006,0.0,False,False,True
1.452,-192.03773627800965,-6.3646012904946,-181.81149358060946,-2.2233792529068155,-171.86362284876142,8.587980543401553,10,216.0,0.001,-2643.1871350178035,1920.3878629531605,1.005277621897564,144.0194719762866,231.02302671921504,-75.00542138001343,24.887532943746827,0.7894401230361818,161.60125890097834,5.588024039148123,0.0,0.0,False,-0.008258152668339434,-0.04239161342198069,0.0,False,False,False,-2562.0782024137407,2001.7148203234754,1.0004045920290452,141.9274697923118,229.90331595244848,-24.930792684970974,4.772967114948589,0.25348800070790756,169.24821469680933,1.7948894659301209,0.0,0.0,False,-0.0034770185999030844,0.0862711676610236,0.0,False,False,False,-2484.4400903426,2084.6927037034266,1.1118338830563321,158.97199342302153,229.3293072349874,99.9362140649845,-29.66050005869456,1.1608176117629778,2.479956640372734,7.371225184924899,0.0,0.0,False,-0.005782561779572925,0.050484092201205255,0.0,False,False,True
1.453,-264.31713829344204,-7.500556531458716,-256.2074641451275,-2.493067947549347,-248.4438175561052,9.993624479008087,10,234.0,0.001,-3107.250361312764,1009.6084502635713,1.0052567779866153,161.9117878897933,231.0228779874616,-79.0253139912219,0.49141972809732604,0.7900653298637081,179.85333586404457,5.588041582146815,0.0,0.0,False,-0.00203089393975294,0.20962566591496376,0.0,False,False,False,-3055.2445117731077,1112.0183985854524,1.0004156427392643,159.79705833498235,229.90328342057504,-25.185317894927515,-3.16461122104908,0.25459813157996247,-172.7519700882646,1.7948746497303731,0.0,0.0,False,0.007645243391272109,0.08617693035598924,0.0,False,False,False,-3007.0481144356354,1214.9264671891315,1.111855062777397,176.74264222330774,229.32929035785608,104.21063188614922,2.673191492952592,1.1622274247028,20.409928540659553,7.371228442691386,0.0,0.0,False,0.006866346685343186,-0.019551523018919246,0.0,False,False,True
1.454,-310.7232788512559,-7.902253073941577,-305.524048942063,-2.5187603994320633,-300.70459231275987,10.421013473373632,10,252.0,0.001,-3267.1539659433984,0.0024725634205111646,1.0052951996236121,179.76856725506886,231.02267244997606,-75.3091391153819,-23.95271332459179,0.7904773083614758,-162.47991936392953,5.588022418490293,0.0,0.0,False,0.0021159925408810254,-0.12362834017720588,0.0,False,False,False,-3249.3421229562987,113.47008322278815,1.0004180933843783,178.018513712812,229.90323716516835,-22.97495415440918,-10.792484278149225,0.25331890478614544,-154.76906944805415,1.7948902964962812,0.0,0.0,False,-0.00516915241545213,0.06914033046087714,0.0,False,False,False,-3235.30527067064,226.23487970959943,1.1118403782322699,194.85951258473878,229.32926563378734,98.2840932697906,34.74519760274174,1.161507070246302,38.265258781471516,7.3712250495824865,0.0,0.0,False,0.0004057368944408658,-0.16422195875524626,0.0,False,False,True
1.455,-326.71362926193666,-7.530370107909441,-324.93380330157345,-2.2979416098759105,-323.5303017338727,9.828311717785228,10,270.0,0.001,-3107.245776857776,-1009.6027541305762,1.005296429762131,-162.145008881355,231.02244521851688,-64.220713123369,-46.05194782872254,0.7907665930148988,-144.2037825991518,5.587970066532856,0.0,0.0,False,0.005082875923336975,0.15233769503878847,0.0,False,False,False,-3125.3714797448743,-896.1852457237594,1.000383086085223,-164.09050427247973,229.9031848524028,-18.51602520320698,-17.364110808626165,0.25377830667598594,-136.98351893599772,1.794931103831069,0.0,0.0,False,-0.0006328438033485325,-0.14469725986564444,0.0,False,False,False,-3146.8681965499227,-784.6020286882625,1.1118445445839245,-147.11568351533748,229.32923701393918,82.73673832657519,63.41605863734921,1.161629429304663,56.33785123697652,7.371215762008289,0.0,0.0,False,0.001517082635873775,-0.09165502423274846,0.0,False,False,True
1.456,-310.7229732962984,-6.421315257693858,-312.5367722535296,-1.8522226502782557,-314.6866101765372,8.273537907971898,10,288.0,0.001,-2643.1790286116398,-1920.3800845208984,1.005289413800594,-143.79386898065673,231.02223969043396,-46.84554548986615,-63.64292390492534,0.7896729171128286,-126.16468915511767,5.5879007218325,0.0,0.0,False,-0.005755814881643464,0.19092126668595885,0.0,False,False,False,-2695.467763528297,-1818.1154987294278,1.0003969732077738,-146.40909834866156,229.9031364612105,-12.24492247567838,-22.236323063950707,0.2545550480042674,-118.873339676036,1.7949821584625285,0.0,0.0,False,0.007062367327233654,-0.032989740785991706,0.0,False,False,False,-2750.393768239,-1718.6365019235118,1.1118454089800045,-129.04904443116342,229.3292099375024,59.09046796554367,85.87924696887632,1.1605634700409277,74.53703639206135,7.3712035870433645,0.0,0.0,False,-0.008033019847706796,0.10745759495167967,0.0,False,False,True
1.457,-264.3166184522922,-4.683660248109001,-269.54647067033613,-1.225225631455461,-275.03920370509604,5.9088858795643535,10,306.0,0.001,-1920.3800846704808,-2643.1764288160707,1.0052752361336195,-125.83446752245472,231.0220909723557,-24.88457206049567,-75.00361792088171,0.7897000941164383,-108.67341905710063,5.5878370716474945,0.0,0.0,False,-0.005394029890664644,-0.31869531130447126,0.0,False,False,False,-2001.7130102418678,-2562.0757494493546,1.0004037860515087,-128.06025110272492,229.90310047156856,-4.7753958535401875,-24.932273877826454,0.253299636184187,-100.72266279390625,1.7950246325286965,0.0,0.0,False,-0.005551818273993918,0.12014901664435607,0.0,False,False,False,-2084.691701376998,-2484.4387533202453,1.11182399318817,-111.14506547769051,229.32918925411104,29.659967914034894,99.93589179870813,1.1615386654114561,92.74491028090534,7.371192632900282,0.0,0.0,False,0.0007351575751278053,0.31520773677239544,0.0,False,False,True
1.458,-192.03716974797476,-2.487512197258695,-200.17109528137686,-0.4783144468410966,-208.4690503241094,2.9658266440996246,10,324.0,0.001,-1009.6017613559104,-3107.2396645130752,1.005248456887686,-108.29136916698495,231.02201247128255,-0.4876425447155892,-79.02191559250667,0.7908103806843718,-90.38027992494612,5.587799629174558,0.0,0.0,False,0.005761787441705124,-0.026713387577435257,0.0,False,False,False,-1112.0168211383034,-3055.2420339130836,1.0004310831619296,-109.83892292656681,229.90308062620534,3.1615137487767258,-25.188106060008355,0.2537919632694835,-82.99367846974359,1.7950429745189027,0.0,0.0,False,-0.0006544869123393114,-0.1478104274621975,0.0,False,False,False,-1214.925582163593,-3007.0467486520347,1.1118286437232077,-92.96276160431032,229.3291773714623,-2.67387120406197,104.21002165251471,1.161274871512526,110.26422687659849,7.371186539504172,0.0,0.0,False,-0.0016238584773561155,-0.16563525452863948,0.0,False,False,True
1.459,-100.95986518343186,-0.047861040967267114,-111.20159642288758,0.31541088210071866,-121.49250343547675,-0.2675498411332502,10,342.0,0.001,0.002472277731271788,-3267.144325598556,1.0052672766763746,-90.33782564874409,231.02199077465494,23.95693708324962,-75.30447841270535,0.7905080252642902,-71.9589735883171,5.58779889733891,0.0,0.0,False,0.0027392682127892897,0.39337482884201674,0.0,False,False,False,-113.46889274467888,-3249.3398627269835,1.0004176156253544,-91.8319824239383,229.90307450235755,10.789021196190722,-22.978776532489086,0.2541966242232229,-64.86240048345351,1.7950308483448463,0.0,0.0,False,0.003409271624865393,-0.01344805963654221,0.0,False,False,False,-226.23419861556332,-3235.3040098177817,1.1118262247830195,-75.11300806665182,229.32917333569054,-34.74595827944077,98.28325494519399,1.1615857313413245,128.26349104251506,7.371187088718695,0.0,0.0,False,0.0011654297921617719,-0.1665374573182714,0.0,False,False,True
1.46,5.765597139258408e-12,2.3964667132443966,-11.346931992544855,1.0782684877179027,-22.623435474954643,-3.4747352009620887,10,0.0,0.001,1009.6054709614878,-3107.2381365614046,1.0052616222646118,-71.82887246758875,231.02199077465502,46.05620471867334,-64.21524632009385,0.7895552229092937,-54.285109910024005,5.587831356187603,0.0,0.0,False,-0.006834659081217018,0.0661923678686657,0.0,False,False,False,896.1859328111268,-3125.3696583117844,1.0004258939603126,-74.31934792012224,229.90307443860414,17.360621071851423,-18.520507758044513,0.25452614347954045,-46.98377985993332,1.7949935537714317,0.0,0.0,False,0.006757206679566288,-0.13229189471820965,0.0,False,False,False,784.6024391832848,-3146.8671640469593,1.1118486010515236,-57.05263583149982,229.32917319575057,-63.41682579052484,82.73575407813786,1.1616029696400911,146.16701476896665,7.3711935248723055,0.0,0.0,False,0.0013110468630252315,-0.263155240152803,0.0,False,False,True
1.461,100.95976591417251,4.6061875993685675,89.61842636697683,1.7355973773963873,78.4601594397983,-6.341784976764906,10,18.0,0.001,1920.3803075084284,-2643.174136139529,1.0052609602044638,-53.82040260035609,231.02196907895046,63.64679723318488,-46.83980770253028,0.7911348589449798,-36.88701996335638,5.587880807449352,0.0,0.0,False,0.00889176663060239,-0.5364246524697579,0.0,False,False,False,1818.1156153025754,-2695.4665590548857,1.0004075749723054,-55.89764821453349,229.90307046220855,22.233148282312186,-12.24962649510553,0.2534523360970547,-28.9538499405917,1.7949460044982866,0.0,0.0,False,-0.003913622318328836,-0.10074274253235266,0.0,False,False,False,1718.6366016407237,-2750.3930651513256,1.1118224271012307,-38.67826565137968,229.32917151260628,-85.87994551549681,59.08943419763535,1.1608057513793093,164.59730534659155,7.37120284469956,0.0,0.0,False,-0.005857418612858631,0.1670408268995078,0.0,False,False,True
