Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.883,264.2615586956141,7.506193417119592,256.1952658560133,2.488385197075762,248.43712822078422,-9.994578614195364,10,54.0,0.001,3106.596801312997,-1009.3960774616414,1.005087935652191,-18.20332152236743,230.97428565884871,78.96709382614804,-0.12983699925902226,0.7892042088717053,-0.15468129567945038,5.583824301047645,0.0,0.0,False,-0.0046779677329956545,-0.06047616518510031,0.0,False,False,False,3055.098849533051,-1111.9653635469026,1.000354006221482,-19.83036246253959,229.89232207868713,25.233630118011675,2.8644139168255474,0.25466644070712224,6.67778646895696,1.7957463017079138,0.0,0.0,False,0.007095632614562385,0.20153661043781304,0.0,False,False,False,3006.967144234304,-1214.893752633262,0.9978867491896285,-12.391649740295119,229.32311524017737,-104.20072394415897,-2.734576917567277,1.041961313160325,-168.3942531347156,7.370640671408732,0.0,0.0,False,-0.0040468692817158345,0.12335444094770386,9.979103810840357,True,False,False
1.8840000000000001,310.657942862585,7.896431183803256,305.50950452777687,2.5235964999108096,300.6964959121706,-10.420027683714045,10,72.0,0.001,3266.4667996885187,-0.0024444355325385914,1.0050642973877102,-0.2992128254803778,230.9740824581118,75.14203379693262,24.278608095592816,0.7903454367771838,17.794523445037044,5.583805178459735,0.0,0.0,False,0.006761354744959272,-0.11127110184855543,0.0,False,False,False,3249.187237084977,-113.46464435345257,1.0003644646926313,-1.8218566829181637,229.89227833002747,23.113671245587224,10.5219100680679,0.2535525333881882,24.622620322291468,1.7957622196849925,0.0,0.0,False,-0.004065951993848029,0.14642811621259852,0.0,False,False,False,3235.2181550916957,-226.22878715736744,0.9978983812504727,6.045617069606003,229.32309058589811,-98.25570504251888,-34.800518163661195,1.0422778615087176,-150.58484716055932,7.370637570068746,0.0,0.0,False,-0.0008769998407192609,-0.07617475340055718,9.988038346661599,True,False,False
1.885,326.6449327761195,7.513659253365918,324.9183368954147,2.311824344649597,323.52159081347645,-9.825483598015266,10,90.0,0.001,3106.592268989209,1009.390446127847,1.0050645897919992,17.966173009445594,230.97385781163305,63.961079274636184,46.31025371824485,0.7897981516690743,35.95764358510453,5.583752887361914,0.0,0.0,False,0.0013624544435941958,0.051675671690165174,0.0,False,False,False,3125.222531986098,896.1425684288722,1.000340112320454,15.995832614140562,229.8922288528246,18.73157942790384,17.149650061082767,0.2539702781249615,42.435651937046266,1.7958042280291389,0.0,0.0,False,5.208660386003162e-05,-0.0399301370275976,0.0,False,False,False,3146.7834630985917,784.5809032095162,0.9978636202427994,23.688260643984876,229.32306204688427,-82.69265870253875,-63.45990377932771,1.0428963380399072,-132.38142760064574,7.370629278079345,0.0,0.0,False,0.005319492115045116,0.11828744075190928,9.996972882482838,True,False,False
1.8860000000000001,310.65764080504096,6.395351136315581,312.5218978585628,1.873794163490652,314.67813742445065,-8.269145299806048,10,108.0,0.001,2642.6231455615552,1919.976233324351,1.0050781461763783,35.996270647269775,230.97365462307613,46.51879714014125,63.80835581551911,0.7895589175811837,53.869928071858475,5.583683712051347,0.0,0.0,False,-0.0009320577729277079,-0.03655378546986952,0.0,False,False,False,2695.3393305091704,1818.0288947484605,1.0003752256887677,33.89250674904365,229.89218308513597,12.51622276188915,22.098976495910428,0.25443806712785205,60.59711735700855,1.7958571691424037,0.0,0.0,False,0.0046551065923799515,0.1230816742715813,0.0,False,False,False,2750.319711130631,1718.590226667486,0.9978684754781587,42.01459047321534,229.32303504696904,-59.035019902028914,-85.90733231142914,1.041915888379004,-114.58615525951545,7.370618467842189,0.0,0.0,False,-0.004469716509988288,-0.09543924307594609,10.005907418304085,True,False,False
1.887,264.26104480464903,4.650984337623945,269.53364395386046,1.2523752385347495,275.03179848471115,-5.903359576158565,10,126.0,0.001,1919.976233517536,2642.6205753447493,1.0050581554341957,54.00152428913479,230.97350759889756,24.522693013768908,75.0599816956191,0.789688987457774,71.9738449715729,5.58362038680739,0.0,0.0,False,0.0004581964118208747,0.06647178669321821,0.0,False,False,False,2001.6176569449265,2561.953706470622,1.0003489907413117,51.97714229788815,229.89214904702874,5.075891465438215,24.885496092840555,0.2536379302223996,78.52022168981924,1.7959017093868066,0.0,0.0,False,-0.0034092518798509584,0.048694857406888246,0.0,False,False,False,2084.635569649652,2484.371858332819,0.9978742972098614,60.09412613726376,229.32301442206577,-29.598584479205623,-99.94547778845876,1.0427406734700992,-96.41508466366052,7.370608771850524,0.0,0.0,False,0.0037918466038806523,0.06658713564741893,10.014841954125327,True,False,False
1.8880000000000001,191.9967942118787,2.451322984814833,200.16157111751872,0.5083851564889448,208.46343749107356,-2.9597081413039006,10,144.0,0.001,1009.3894647267678,3106.586226229517,1.0050515500388257,72.07020258136143,230.97342999250304,0.1260556387210663,78.96369326480098,0.789102921364951,89.68307642053318,5.5835834121295385,0.0,0.0,False,-0.005350174425526439,-0.22545812681799404,0.0,False,False,False,1111.963871632079,3055.0965059937344,1.0003737997812234,69.98940602411747,229.8921302779863,-2.8612348278378628,25.23648752193875,0.2542405642693258,96.69533668982088,1.7959217232176388,0.0,0.0,False,0.0025887847584132317,0.22693983533888695,0.0,False,False,False,1214.8928701100144,3006.965782309253,0.9978916245923172,78.11359017975352,229.3230025730394,2.7351791891171353,-104.20018078673867,1.041602809686939,-78.55006771471982,7.370603394968963,0.0,0.0,False,-0.007579187168896574,-0.07747158926999018,10.023776489946567,True,False,False
1.889,100.93863907731209,0.011700938444326459,111.19630612470803,-0.2853623417680109,121.48923238562695,0.27366140332360495,10,162.0,0.001,-0.0024440664676319557,3266.4572690939185,1.0050710391837927,90.05408277672942,230.97340854330474,-24.28283737404035,75.13736841102966,0.7900903774980255,107.95776471107558,5.583583223463625,0.0,0.0,False,0.004524653719112131,0.048009273900736275,0.0,False,False,False,113.46351843553292,3249.1850993983207,1.0003783305060971,88.07981235267394,229.89212448633214,-10.518353461744915,23.117593090118497,0.25348348952495725,114.56719578705771,1.7959104513122248,0.0,0.0,False,-0.004966021803762045,0.10197154311484191,0.0,False,False,False,226.22810799000717,3235.2168978027066,0.9978945707724849,95.7690460371314,229.32299854869447,34.801190835785455,-98.254961501147,1.0424776772465152,-60.53807604296871,7.370603890856105,0.0,0.0,False,0.001168787136543268,-0.0745612999401679,10.032711025767808,True,False,False
1.8900000000000001,-2.883809988520778e-12,-2.429058121485698,11.346392244327035,-1.0511835863226529,22.622826368248816,3.4802417078079326,10,180.0,0.001,-1009.3931319949352,3106.584715713371,1.0050599179445703,108.13083034795564,230.97340854330474,-46.314516926520696,63.95560574193246,0.7895395984846377,126.35835845760474,5.583616204555286,0.0,0.0,False,-0.0010297787218943144,0.4475558524136567,0.0,False,False,False,-896.1432182510953,3125.2208093198687,1.0003739132097285,106.15417292325586,229.89212442603778,-17.146064050262808,18.736181926769845,0.2537236192658746,132.50293501171015,1.7958730823874105,0.0,0.0,False,-0.0025118767543048787,0.0403312081047993,0.0,False,False,False,-784.5813125428783,3146.7824335154137,0.9978526526010184,114.1059761114559,229.32299840915096,63.46058097678355,-82.69178766870107,1.0426990649956858,-42.436225904355936,7.3706095696883995,0.0,0.0,False,0.003374633546601668,0.018229668625567737,10.041645561589053,True,False,False
1.891,-100.93854094778283,-4.632020034107835,-89.61416397212807,-1.7141278398656443,-78.4580470154805,6.346147873973112,10,198.0,0.001,-1919.9764537862443,2642.6183088300277,1.0050619430168537,125.73222224205509,230.97338709532397,-63.81223564473526,46.51305124428797,0.7892039625179468,144.11438913266872,5.58366606900564,0.0,0.0,False,-0.004456657370775104,0.20287996265525537,0.0,False,False,False,-1818.029005003289,2695.3381913549047,1.0003345988213177,124.17254554936798,229.8921206654284,-22.095712112234903,12.521055454897127,0.25488583825952826,150.35845505372743,1.7958247735391297,0.0,0.0,False,0.009178632210653147,-0.10246449045400197,0.0,False,False,False,-1718.5903261027674,2750.3190100319016,0.9978864888122058,131.87475003015675,229.3229967307779,85.90794775696972,-59.03410669918394,1.0419639264065863,-24.631591811654463,7.370617762977834,0.0,0.0,False,-0.003988339405432412,-0.18615376625274535,10.050580097410293,True,False,False
1.8920000000000001,-191.9964209049825,-6.381530230836011,-181.80264067665246,-2.2093127076148256,-171.85888794878835,8.59084293845104,10,216.0,0.001,-2642.6183089709475,1919.9745866048315,1.0050622694749844,144.3389722119615,230.97330949827153,-75.06309836485322,24.517237198418655,0.7888038597871295,161.77286280783485,5.583710082004238,0.0,0.0,False,-0.008519928458484927,-0.1389755552531208,0.0,False,False,False,-2561.95326651309,2001.6172126380413,1.0003724826905787,141.82172270163832,229.89210518986914,-24.882872924531977,5.080481306375884,0.25415710525503044,168.31690659237728,1.7957848636220894,0.0,0.0,False,0.0019477433116265042,-0.14329137321752214,0.0,False,False,False,-2484.3716381413315,2084.635265658403,0.9978711848358351,150.1284631508337,229.3229886778441,99.94597128938437,-29.59771850479359,1.042363964313053,-6.53624340446404,7.370624843820043,0.0,0.0,False,2.0258361487574656e-06,-0.09977771934868312,10.059514633231535,True,False,False
1.893,-264.2602740852969,-7.5063248097231785,-256.19499031442535,-2.4882741808210462,-248.43697289117503,9.994598990544343,10,234.0,0.001,-3106.5816950123026,1009.3911686463592,1.0050733429896261,161.80671217909241,230.97316250082798,-78.96574169635366,0.12142395204108736,0.7898276785745081,179.84565087472788,5.583727744720088,0.0,0.0,False,0.0016932805629968181,-0.06624668551698126,0.0,False,False,False,-3055.0955590330705,1111.9641654704694,1.0003456974432476,160.0640675481101,229.89207446227923,-25.234762425595555,-2.857337167231143,0.2543294799061871,-173.3855375972318,1.7957694873834584,0.0,0.0,False,0.003693235108403053,0.15436460461199142,0.0,False,False,False,-3006.9652640494505,1214.892992976867,0.997880621899031,168.22345106032876,229.32297184957585,104.20050412194823,2.735913215190732,1.042464966978334,11.673239820119527,7.370627612486336,0.0,0.0,False,0.0010081370035359678,0.10076459585903058,10.068449169052775,True,False,False
1.8940000000000001,-310.6564327584875,-7.896295984471245,-305.5091759925528,-2.5237098347991687,-300.69630790998974,10.42000581927043,10,252.0,0.001,-3266.4509167042092,0.0024436961343354824,1.0050439097991468,179.63297343110213,230.9729593615207,-75.13814809322525,-24.286191555264963,0.7889023104470947,-161.8913033856494,5.583708623817361,0.0,0.0,False,-0.0075333596711763895,0.19679935580479027,0.0,False,False,False,-3249.1837382544113,113.46452146030595,1.0003650114143126,177.76772461354727,229.89203077278614,-23.116935039697807,-10.515529604189966,0.2539123008454417,-155.6164039182206,1.7957854110196518,0.0,0.0,False,-0.0005010749213174211,-0.07644418924980628,0.0,False,False,False,-3235.2161322095426,226.2286456816193,0.9979047143917754,185.872371659967,229.32294719713303,98.25508313292195,34.80172115945527,1.0423311148298295,30.052546074358098,7.370624518016735,0.0,0.0,False,-0.0003260082406268132,0.4711356826837112,10.07738370487402,True,False,False
1.895,-326.6433450069946,-7.513270696623298,-324.91798753589705,-2.3121509622453464,-323.52138854204236,9.825421658868628,10,270.0,0.001,-3106.577164058941,-1009.385539015942,1.0050390678585996,-162.03160346450963,230.97273478299334,-63.955040356311095,-46.31626527611138,0.7906834676366242,-144.25376180688383,5.583656336176368,0.0,0.0,False,0.010352158115157098,-0.16583248661178862,0.0,False,False,False,-3125.2191673251523,-896.1416044017611,1.0003523353286123,-163.89952694712107,229.89198136251164,-18.73665546250775,-17.144590547963574,0.25418439605058585,-137.43734170833673,1.7958274457447787,0.0,0.0,False,0.0021604310517588867,0.10322807155307284,0.0,False,False,False,-3146.7814955336207,-784.5804126653084,0.9978709962717742,-155.92728510353044,229.3229186602473,82.69169581881765,63.460855824074926,1.0431826075121653,47.90578871731076,7.3706162494447796,0.0,0.0,False,0.008200612109329496,0.3154210233781112,10.086318240695261,True,False,False
1.8960000000000001,-310.65613079281695,-6.394747256843765,-312.52156187351846,-1.8743021158025754,-314.6779406835619,8.269049372645847,10,288.0,0.001,-2642.6102971698338,-1919.9668989860174,1.0050583495694665,-143.74915523208483,230.97253165593114,-46.511196135972256,-63.81220702555893,0.7897166443954536,-125.79635108023786,5.583587167525763,0.0,0.0,False,0.0007817449472283818,0.2910642214733409,0.0,False,False,False,-2695.3364292936385,-1818.0269384483004,1.0003341735477682,-145.96938866477484,229.89193565674591,-12.522614353354284,-22.095733362949858,0.25346117170488497,-119.2933947380434,1.7958804290506234,0.0,0.0,False,-0.005146742114955055,0.24872176985485878,0.0,False,False,False,-2750.317991479563,-1718.5891521302792,0.9978733279824604,-137.9532262486317,229.32289166234634,59.03381048932491,85.90794038850822,1.0428844507804638,66.04323970445179,7.370605471291015,0.0,0.0,False,0.005234287403544036,0.4438731751298475,10.095252776516501,True,False,False
1.897,-264.2597603506369,-4.650224247152316,-269.53335422377296,-1.253014822997919,-275.03162653251275,5.903239070150434,10,306.0,0.001,-1919.9668991802303,-2642.6077277305617,1.0050578541862645,-125.89952022814444,230.972384676275,-24.51427395842198,-75.06129558058768,0.7889508824007594,-107.93859647633491,5.583523852346705,0.0,0.0,False,-0.00678633381478743,0.14792742464065942,0.0,False,False,False,-2001.6155030022996,-2561.950949636521,1.0003589017979129,-127.74676956972961,229.8919016647022,-5.082973092432848,-24.884387021136263,0.2534569052904033,-101.63157166913062,1.7959250163579925,0.0,0.0,False,-0.0052524622345626075,-0.08694534277108878,0.0,False,False,False,-2084.6342662389907,-2484.3703049937412,0.9978577718159557,-119.8680092346671,229.3228710389837,29.597247050853912,99.94568260172306,1.041861178588184,83.44497558659901,7.3705958048564995,0.0,0.0,False,-0.004984764116460494,-0.16343482870934964,10.104187312337743,True,False,False
1.8980000000000001,-191.99586102984165,-2.4504810858713397,-200.1613559868016,-0.509093779308039,-208.46330715894698,2.9595748651791363,10,324.0,0.001,-1009.3845579136132,-3106.5711231282876,1.0050573671416994,-107.99146155732632,230.97230709339388,-0.11764264185416096,-78.96234121682603,0.7895691878571831,-90.06152793213259,5.583486890032806,0.0,0.0,False,-0.00055100664493762,0.023834555579414236,0.0,False,False,False,-1111.9626755744898,-3055.09321866415,1.0003628363734762,-110.06761522509927,229.89188292106414,2.854156306853474,-25.23762132582574,0.2538668500466956,-83.34479420310755,1.7959450693294126,0.0,0.0,False,-0.0011813738557876134,0.20296367328905995,0.0,False,False,False,-1214.8921105195013,-3006.9639022259726,0.9978687569683983,-101.72899151629538,229.3228591908423,-2.7365136649995065,104.19996254265078,1.0427460921364338,101.54918709236935,7.3705904447773225,0.0,0.0,False,0.0038719516627046175,-0.06829856264208614,10.113121848158988,True,False,False
1.899,-100.93814848943632,-0.01085964135097454,-111.19618662876046,0.2846540397880684,-121.48915643066854,-0.2737943984371774,10,342.0,0.001,0.00244332513101142,-3266.4413889943817,1.0050655024795299,-90.01450536793868,230.9722856506979,24.290420796829615,-75.13348278022957,0.7892409285785763,-71.67943512710004,5.583486714040836,0.0,0.0,False,-0.003833350540774129,0.40470645475000444,0.0,False,False,False,-113.46339706621438,-3249.1816034601616,1.000344178688532,-91.92306427109168,229.89187713725067,10.511970964568953,-23.120859041118983,0.254617313284755,-65.3119973589326,1.7959338188797966,0.0,0.0,False,0.006339169063235395,0.23893504609049795,0.0,False,False,False,-226.22796656498127,-3235.2148750143824,0.9978770227469894,-83.76629486321282,229.3228551667981,-34.80239176139858,98.2543418213475,1.0426111039040225,119.84856347164339,7.370590939354884,0.0,0.0,False,0.002521369900296279,0.2219968934611281,10.122056383980228,True,False,False
1.9000000000000001,-6.376085828992586e-13,2.429816465452858,-11.34638005270234,1.050544940972945,-22.622812224586482,-3.480361406425277,10,0.0,0.001,1009.3882240692528,-3106.569613070313,1.0050682971521212,-71.74238205370065,230.97228565069784,46.32052846449558,-63.94956688083613,0.7897417152841082,-54.19591308770383,5.583519706008334,0.0,0.0,False,0.0011278588266593437,-0.11281865610700573,0.0,False,False,False,896.1422533444096,-3125.2174469901433,1.000336539559386,-73.593700465287,229.89187707703798,17.141002441044552,-18.741260567402712,0.25421600482951745,-47.43244336620543,1.795896450716437,0.0,0.0,False,0.0023789310742844934,0.12111135325788125,0.0,False,False,False,784.580821968091,-3146.780466027314,0.9979046080484091,-65.89662315925227,229.32285502726504,-63.46153090553874,82.69082744823818,1.0422590506464042,137.35465211719978,7.370596600326513,0.0,0.0,False,-0.0010071684987395405,-0.28097323418781633,10.13099091980147,True,False,False
1.901,100.93805038982866,4.632621193768224,89.614067695324,1.7136213762368102,78.45799796430613,-6.34624257000524,10,18.0,0.001,1919.9671193814863,-2642.605461903324,1.0050726205541354,-54.05061808620457,230.97226420922627,63.81608685388046,-46.505450276262174,0.7890626087865774,-35.97571582839253,5.5835695781193175,0.0,0.0,False,-0.005733735964385267,0.10667207605223131,0.0,False,False,False,1818.027048553997,-2695.3352916811236,1.0003640167254724,-56.36478158898637,229.89187332152184,22.09246702550159,-12.527449846268707,0.2547466680612101,-29.459169313168257,1.7958481268242774,0.0,0.0,False,0.007753903694889838,0.09607112264969299,0.0,False,False,False,1718.5892515581404,-2750.3172904332023,0.9979055599088736,-48.0482473783648,229.32285334901755,-85.90855387938073,59.032900122530606,1.042089156805587,155.40807250221766,7.370604767087682,0.0,0.0,False,-0.0027176564513189108,-0.23657010598596606,10.139925455622711,True,False,False
1.9020000000000001,191.99548783679379,6.3819153612982715,181.80244538384434,2.208988018719716,171.85878050516254,-8.590903380017684,10,36.0,0.001,2642.605462044965,-1919.9652527659932,1.0050686888859142,-36.23472768010502,230.97218663573616,75.06441226821357,-24.508818154591157,0.7895437413195985,-18.41116481124731,5.583613595382093,0.0,0.0,False,-0.00098466044416903,-0.32910606379326074,0.0,False,False,False,2561.950510274987,-2001.6150592966444,1.0003156473050936,-38.04589375923042,229.891857866926,24.881762232455245,-5.087565653082275,0.2532104084093857,-11.428443308547426,1.7958081969782556,0.0,0.0,False,-0.007552223493567334,0.12751953157998827,0.0,False,False,False,2484.3700848187373,-2084.6339622704345,0.9978693703034512,-29.613700571351153,229.32284529668635,-99.94617450066758,29.59638380767356,1.0432607874621782,173.45650957221812,7.37061182392921,0.0,0.0,False,0.00898867023359738,-0.197105267095166,10.148859991443956,True,False,False
1.903,264.2589898663406,7.506456212454416,256.1947151465406,2.48816307143368,248.43681757322858,-9.994619283888072,10,54.0,0.001,3106.5665932872926,-1009.3862613153161,1.0050554181520155,-18.01253743950852,230.97203968295304,78.96438968457994,-0.11301094074708695,0.7901759701946993,0.09054819651772911,5.5836312600900335,0.0,0.0,False,0.005312646637293124,0.17254776048177423,0.0,False,False,False,3055.0922729863687,-1111.9629690146303,1.0003706980385678,-20.180119069964743,229.89182718096842,25.235895100844566,2.8502562727838052,0.2530176823325832,6.81930526729354,1.7957928087078616,0.0,0.0,False,-0.009457721960899283,0.3753684962022421,0.0,False,False,False,3006.963384004969,-1214.8922333771368,0.9978850921768307,-11.903552310454808,229.32282846967834,-104.20028478542334,-2.7372453320362014,1.042491458778446,-168.54970352305708,7.370614581353132,0.0,0.0,False,0.0012914838099690642,-0.21225924557796236,10.157794527265198,True,False,False
1.9040000000000001,310.65492311470064,7.896160797427,305.5088479029939,2.523823206030116,300.69611992193245,-10.419984003457124,10,72.0,0.001,3266.4350385348375,-0.0024429528899787556,1.0050553312430872,-0.09088194333582293,230.9718366053971,75.13426251330566,24.29377501738552,0.790875536350595,17.892572298741957,5.583612140905595,0.0,0.0,False,0.01233534680618468,-0.025427856514132353,0.0,False,False,False,3249.1802441605237,-113.46439873211278,1.000338470796685,-1.9683897999134818,229.89178355068154,23.12020046391723,10.509145311810219,0.2541317313153475,24.536495527138094,1.7958087379735923,0.0,0.0,False,0.001660240483108617,0.0926161575784985,0.0,False,False,False,3235.2141094785557,-226.22850421633518,0.9978771433576242,6.3385700328625,229.32280381908254,-98.25446297722195,-34.80292032919489,1.0428044387505402,-150.39868700967392,7.37061149375768,0.0,0.0,False,0.00442565005027325,-0.0701778985149726,10.16672906308644,True,False,False
1.905,326.6417577221196,7.512882153218169,324.91763865038723,2.312477742022447,323.5211862858093,-9.825359895240737,10,90.0,0.001,3106.562063711531,1009.3806333971419,1.005014937666961,17.8814934500833,230.97161209517566,63.94900155625703,46.322276874980915,0.7897185187923691,35.83428493303408,5.583559856813822,0.0,0.0,False,0.0008391120956077978,-0.08388869774856281,0.0,False,False,False,3125.215807220619,896.1406416816758,1.000355833524383,16.21358864710626,229.89173420737936,18.74173422938273,17.13952789708803,0.2540102890699905,42.56871344163503,1.7958507990084742,0.0,0.0,False,0.0003863347435617278,0.12544404012244212,0.0,False,False,False,3146.779528115801,784.5799221579103,0.9978796129040437,24.091329930380294,229.32277528433602,-82.69073578563948,-63.461804772067964,1.0426041953261185,-132.3829275972789,7.3706032486149,0.0,0.0,False,0.002434876198800544,-0.06337572483460052,10.17566359890768,True,False,False
1.9060000000000001,310.6546212413806,6.394143390536598,312.52122634442844,1.8748103401872052,314.6777439574691,-8.268953730723418,10,108.0,0.001,2642.597452679811,1919.957567485366,1.0050591366985628,36.3143052948983,230.97140902992894,46.5035952336433,63.8160583118017,0.7894926295402562,53.96123417128588,5.5834906949460406,0.0,0.0,False,-0.0013219707741071222,0.042546448213766574,0.0,False,False,False,2695.333532008187,1818.0249847993896,1.0003870781945312,33.714368239552385,229.89168856357713,12.52900951123163,22.092488089554585,0.2534669848309017,60.14032813050701,1.7959038244288639,0.0,0.0,False,-0.005121696915992211,-0.30139421015639734,0.0,False,False,False,2750.3162719572165,1718.5880776736012,0.9978997934116982,42.0933827655428,229.32274828846008,-59.032604744874774,-85.90854640135521,1.0430472863770734,-114.41213862335246,7.37059250255989,0.0,0.0,False,0.006880983925086015,-0.1015853966205746,10.184598134728924,True,False,False
1.907,264.25847628879694,4.649464168450435,269.5330648869478,1.2536547627359276,275.0314545932529,-5.903118931186631,10,126.0,0.001,1919.9575676806066,2642.594884022108,1.0050450918668616,54.37096957313517,230.97126209502608,24.50585497894103,75.06260957033115,0.7891732219540595,72.10234632639614,5.583427389944665,0.0,0.0,False,-0.004426519844562805,0.18276713100040548,0.0,False,False,False,2001.6133519785903,2561.948196538521,1.0003624747103999,52.050134399634246,229.8916546176258,5.090058770511605,24.88327701512276,0.2531330450355398,77.94479786209975,1.7959484587518078,0.0,0.0,False,-0.00852421733446583,-0.4944136976019903,0.0,False,False,False,2084.6329629259776,2484.368751771065,0.9978629081718766,60.33762955171524,229.32272766664516,-29.595913749453203,-99.94588658545297,1.0420894211850078,-96.49381443986512,7.370582865695663,0.0,0.0,False,-0.0026840394114826466,-0.19230476779659492,10.193532670550166,True,False,False
1.9080000000000001,191.99492813288165,2.44963919619242,200.1611411481488,0.5098028057914442,208.46317683663244,-2.959442001984515,10,144.0,0.001,1009.3796525951195,3106.5560246194345,1.0050545881676936,72.09851183073485,230.97118453578088,0.10922968760059382,78.96098929286383,0.7888950235775649,89.74802999609761,5.583390440060775,0.0,0.0,False,-0.007156248582581798,-0.17271066126970439,0.0,False,False,False,1111.9614811388014,3055.0899357899225,1.0003608802852437,70.08180280245067,229.89163589940878,-2.847073646785126,25.238755492191792,0.2540288555216429,96.39099464792784,1.7959685508728427,0.0,0.0,False,0.0004054729765003462,-0.04508379614081978,0.0,False,False,False,1214.8913509859854,3006.962022283603,0.9978654669387491,78.07403306517824,229.32271581939332,2.7378439591831945,-104.19974478505506,1.0424596488584172,-78.50296744988096,7.370577522425038,0.0,0.0,False,0.0010257938483968986,-0.21053258313462753,10.202467206371406,True,False,False
1.909,100.93765805151189,0.010018350126685022,111.19606729507481,-0.2839453252802046,121.48908048143137,0.2739269751538581,10,162.0,0.001,-0.00244257993598751,3266.425513724809,1.0050460627125206,89.95290790997554,230.97116309962104,-24.298004214571492,75.12959728146416,0.7901488442865741,107.90716240768492,5.583390276743298,0.0,0.0,False,0.0053821894732991584,-0.014799169385482987,0.0,False,False,False,113.46327586283577,3249.17811226056,1.0003607644313548,88.08839068035817,229.89163012344122,-10.50558464534408,23.124126615111482,0.2542389554028164,114.74722220287033,1.7959573219486544,0.0,0.0,False,0.0025223518851133957,0.31432019939306655,0.0,False,False,False,226.22782515067624,3235.2128523777037,0.9978908472804867,96.37803634661837,229.32271179565146,34.80358885991453,-98.2537238965754,1.0428523628824695,-60.652497822002516,7.370578015689962,0.0,0.0,False,0.004952236506975241,-0.3691434189438547,10.211401742192647,True,False,False
1.9100000000000001,-3.297578536580395e-11,-2.430574807537054,11.346367877598887,-1.0499059146003615,22.622798081953302,3.480480722137342,10,180.0,0.001,-1009.3833176324773,3106.554515022005,1.0050702508710168,108.04520299544292,230.9711630996211,-46.32654003590591,63.94352814770545,0.7902522743846871,125.7494030184796,5.583423279527889,0.0,0.0,False,0.006369817468866149,-0.1736056891917222,0.0,False,False,False,-896.1412897442148,3125.2140892183274,1.0003736552933205,105.75186483666779,229.89163006331006,-17.1359377005751,18.746341931955563,0.2539863690201474,132.60936304615964,1.7959199546580387,0.0,0.0,False,4.933338760114172e-05,0.17908522660530868,0.0,False,False,False,-784.5803314299928,3146.778498686743,0.9979083461268567,114.42220252620876,229.32271165612875,63.46247773648027,-82.689870079661,1.0423972548439688,-42.23772418635731,7.370583658790012,0.0,0.0,False,0.0003931755733427656,0.036571840531072146,10.22033627801389,True,False,False
1.911,-100.93755998198075,-4.633222355758122,-89.61397154930546,-1.7131146003508844,-78.45794891683043,6.346336956108551,10,198.0,0.001,-1919.9577878140922,2642.5926188859107,1.0050466386335124,126.08664990896824,230.97114166469234,-63.81993813233061,46.497849420268885,0.7895058625397152,143.58880967509828,5.58347315921036,0.0,0.0,False,-0.0011648415042911885,-0.3349055207751458,0.0,False,False,False,-1818.0250947558857,2695.3323959383897,1.0003505996583921,124.1945216918101,229.89162631289034,-22.08921980425461,12.533847795284782,0.25456266322721033,150.61919128096918,1.795871615840118,0.0,0.0,False,0.005880636870123431,0.1906006321237402,0.0,False,False,False,-1718.5881770940323,2750.3155709634602,0.9978828290372921,132.62884456034547,229.3227099780073,85.90915793658442,-59.031697215553905,1.042505483511167,-24.36717573880888,7.370591799008356,0.0,0.0,False,0.0014639502381421313,-0.1018966978452503,10.229270813835132,True,False,False
