Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.555,-326.5397423702238,-7.4876880381793,-324.8959923622944,-2.334037901369584,-323.5080760625571,9.821725939548916,10,270.0,0.001,-3105.591507695422,-1009.0653400684373,1.0047349563238592,-161.90394761771952,230.89945293565938,-63.557242432409474,-46.71260676365827,0.7885882137571282,-143.99886648477676,5.5774504463366785,0.0,0.0,False,-0.0018239271019210488,-0.31360195719864803,0.0,False,False,False,-3125.0073137368563,-896.0809085282352,1.000285459698528,-163.87987897013147,229.87639837027237,-19.077273068707676,-16.80416547217367,0.25457754766771834,-138.7442105503074,1.7976683856515816,0.0,0.0,False,0.0034884650393691447,-0.11933747384753152,0.0,False,False,False,-3146.6519987171714,-784.5481274119708,0.9978289778535265,-166.1157126377521,229.313481562428,82.6345155011154,63.51677223583387,1.0417437815311552,37.47005683456048,7.369818012462342,0.0,0.0,False,-0.005058770134220851,-0.07751568444009307,0.0,False,False,False
2.556,-310.55760238591995,-6.354971225590952,-312.5004089401758,-1.908384344482375,-314.6649922140263,8.263355570073262,10,288.0,0.001,-2641.7718965349736,-1919.357809008875,1.0047437575432476,-144.0505646344481,230.89925457139677,-46.010397490158994,-64.06622578374139,0.788801834356944,-125.60291322910375,5.577381985921243,0.0,0.0,False,0.00040909654422950013,0.0818344035470932,0.0,False,False,False,-2695.15375901715,-1817.9037658593736,1.0002849274785734,-145.93245443896035,229.87635683851838,-12.951788531400311,-21.877236399135043,0.25531035813668657,-120.82564295150998,1.7977239757895982,0.0,0.0,False,0.010737953401934617,-0.1992092706838567,0.0,False,False,False,-2750.2048115492994,-1718.518431017434,0.9978423331159487,-148.09804606878075,229.31345472099477,58.96218602155691,85.94346218287768,1.0418300841433408,55.5437919939717,7.369809384380442,0.0,0.0,False,-0.00418354206192512,-0.0038320844130268743,0.0,False,False,False
2.557,-264.1759501078255,-4.600148530825007,-269.51511358289866,-1.295957286414102,-275.0203095417414,5.896105817239455,10,306.0,0.001,-1919.357809268953,-2641.7693873194835,1.0047521928431902,-125.96816704317825,230.89911103964948,-23.959496888107065,-75.14812871190075,0.7880586470423464,-107.89357163120977,5.577319580242652,0.0,0.0,False,-0.006934521644713362,-0.20971668528670243,0.0,False,False,False,-2001.4798860411165,-2561.7773736903705,1.0002850061326902,-127.6977234497827,229.876325951359,-5.55870120124114,-24.809219150177675,0.25397595364759834,-102.50624536255992,1.7977715565196577,0.0,0.0,False,-0.002673380802705765,0.12274964833090476,0.0,False,False,False,-2084.5484816510307,-2484.268071312867,0.997833647102964,-130.31374421328977,229.31343421721033,29.51819808934639,99.95734786207916,1.041833345868483,73.47919098680939,7.369801696810639,0.0,0.0,False,-0.004140052945025348,-0.06852020711918115,0.0,False,False,False
2.5580000000000003,-191.93497152372436,-2.3950075103868462,-200.1478120548967,-0.5566937597941316,-208.45472939418332,2.951701270180711,10,324.0000000000073,0.001,-1009.0643820835498,-3105.585608421541,1.0047433797110275,-107.64782569889549,230.89903527759327,0.436807485727738,-78.87349120718383,0.788109300929627,-89.80015943155075,5.577283575356956,0.0,0.0,False,-0.006377064174243221,-0.11746463954163114,0.0,False,False,False,-1111.8873715069408,-3054.8862423389837,1.0002755302026138,-110.30784332832485,229.87630892013001,2.378438333282263,-25.313155288501658,0.25444605016643107,-84.69895465422357,1.7977942034129295,0.0,0.0,False,0.0019955568420113195,-0.06673874825409148,0.0,False,False,False,-1214.8421179110292,-3006.8401637893294,0.9978629640498768,-111.96990917106044,229.31342243779795,-2.815245819011776,104.1866464956857,1.0423285586706583,91.3163879580281,7.369797458898867,0.0,0.0,False,0.0008180683890341194,-0.23143480535364153,0.0,False,False,False
2.559,-100.90613813855495,0.044581660847640654,-111.18866362363075,0.23705560848181956,-121.48415748740724,-0.28163726932949734,10,342.0,0.001,0.002385927924507314,-3265.4051761582896,1.00473086213809,-90.19325652167271,230.89901433837957,24.79027132845629,-74.87764906856958,0.7886314073699918,-71.64757907609047,5.577284232749099,0.0,0.0,False,-0.0011569294634795264,0.03389859639532164,0.0,False,False,False,-113.4557586276605,-3248.961493793803,1.0002870768228895,-91.91623441115934,229.87630366482577,10.082830942853398,-23.339716195016937,0.2547902693467015,-66.70548746093887,1.7977845141814104,0.0,0.0,False,0.005451451287338458,-0.06998408844018525,0.0,False,False,False,-226.21865888716297,-3235.0817444747167,0.9978475516621158,-94.01836276106262,229.31341843710635,-34.87310227131111,98.21736526358626,1.0422614091995324,109.45562953072188,7.369797860642462,0.0,0.0,False,0.00014600552653271095,-0.09230881608113448,0.0,False,False,False
2.56,-1.0237309470625381e-11,2.4797985942263874,-11.34561252208837,1.007607445894505,-22.621881366545818,-3.487406040120217,10,0.0,0.001,1009.0679621051237,-3105.584133836991,1.004717348848177,-71.88741935958792,230.89901433837952,46.716851972967994,-63.55179408335617,0.7892156951930842,-53.471275386686735,5.577317809430223,0.0,0.0,False,0.004638464169619227,0.2091604626558138,0.0,False,False,False,896.0814981827538,-3125.0057505394475,1.0003041245689634,-74.25376234378096,229.8763036101162,16.80045343273618,-19.08203167756269,0.25456522910249857,-48.7909637990048,1.797747435666427,0.0,0.0,False,0.003253485784071355,-0.1527248216124409,0.0,False,False,False,784.5485343402977,-3146.650975180178,0.9978212618215664,-76.25496463177136,229.31341829838345,-63.51730540570537,82.6338257609182,1.0428145121219514,127.24770083018852,7.369802319563068,0.0,0.0,False,0.005670728884727217,-0.3003351488395673,0.0,False,False,False
2.561,100.90604235428182,4.6722516965405765,89.60800659478852,1.6795484198018251,78.45476969119363,-6.351800116342144,10,18.0,0.001,1919.3580242563066,-2641.7671747197646,1.0047461882718807,-53.767915956193036,230.89899340083664,64.07009035933595,-46.00467646404773,0.788963881425463,-35.77160457975165,5.577367988224903,0.0,0.0,False,0.0020493629614268655,-0.09186996638333104,0.0,False,False,False,1817.9038659125415,-2695.152725326654,1.00026878836049,-56.42582531341172,229.87630019790487,21.873854230705074,-12.95678939859157,0.2537642543406756,-30.884342981580023,1.7976983762934053,0.0,0.0,False,-0.004686881403469479,-0.24432802016570754,0.0,False,False,False,1718.5185298689335,-2750.204114568828,0.9978569029983665,-57.76186989831125,229.31341662988441,-85.94394459004127,58.96146586263853,1.0416380111758359,145.38037704173016,7.369808704561866,0.0,0.0,False,-0.006103310328322485,-0.1677235165057085,0.0,False,False,False
2.562,191.93460713865204,6.407315126404878,181.79015085429384,2.1871158836286915,171.8517091776888,-8.594431010033537,10,36.0,0.001,2641.767174909327,-1919.3562014608854,1.0047217219649867,-35.84203610585845,230.8989176513693,75.15123437938546,-23.954063194171624,0.7887629047759562,-17.71374227023305,5.577412111479523,0.0,0.0,False,-2.2803238741228757e-05,-0.03433312104256021,0.0,False,False,False,2561.776974501954,-2001.4794828621625,1.0002990383780521,-37.97528211689875,229.87628615634296,24.806497958846315,-5.563454818639338,0.25423937735820956,-12.687796988439167,1.7976573234369329,0.0,0.0,False,0.00012240627826752716,-0.04700697129544126,0.0,False,False,False,2484.26785241759,-2084.548179445076,0.9978416851303058,-40.04056674420033,229.31340862434632,-99.95773233823175,29.517518012810157,1.0423131334889733,163.7891663004768,7.369814150926112,0.0,0.0,False,0.0006402104808673266,0.24103669360837165,0.0,False,False,False
2.563,264.17519780827905,7.5151391645027115,256.1773923005742,2.480634045492901,248.4265954443405,-9.99577320999582,10,54.0,0.001,3105.581185113507,-1009.0660453998642,1.0047447701727974,-18.02859974488641,230.89877415558033,78.87553398730226,0.4414219776748256,0.7896498463538995,0.5465973935936563,5.577429836019655,0.0,0.0,False,0.008821546255650334,0.2259485055783073,0.0,False,False,False,3054.88538313351,-1111.8876381034202,1.000292459459556,-20.335158930937567,229.87625827659946,25.311361507297043,2.374397314136611,0.25548737676961186,5.18588337128126,1.7976412099727488,0.0,0.0,False,0.01262518827187673,-0.17321142874601947,0.0,False,False,False,3006.8396485805397,-1214.8422400533022,0.9978460242005353,-21.683487113775236,229.31339189517115,-104.18689549459917,-2.8158192918122387,1.0423861377651629,-178.5872727432167,7.369816154792014,0.0,0.0,False,0.001367419348430014,-0.13540695051133053,0.0,False,False,False
2.564,310.55642321105483,7.887277229274773,305.4881936381809,2.5313757535898156,300.68374765183046,-10.418652982864595,10,72.0,0.001,3265.3989751031468,-0.0023854296953089715,1.004722510531658,0.12351230979315908,230.8985758575653,74.8784290303733,24.793614949419755,0.7878737548351804,18.372582861934287,5.577410903061,0.0,0.0,False,-0.008912593684634129,0.05193288543978006,0.0,False,False,False,3248.9602588063112,-113.4566686991244,1.0003091573929455,-2.0945846244159956,229.8762186370643,23.33902549731395,10.079898156106752,0.25448753651554645,23.247423115288605,1.7976574451237293,0.0,0.0,False,0.002603825760518375,-0.1116231436072554,0.0,False,False,False,3235.080983390162,-226.21919341306074,0.9978641072886273,-3.6538680465176503,229.3133673879601,-98.2174545276869,-34.87351310552723,1.0422122922758814,-160.69640246297706,7.36981352892311,0.0,0.0,False,-0.0003673220049717256,-0.24453722200708528,0.0,False,False,False
2.565,326.5381925479707,7.487301877730437,324.895675426195,2.3343740739148453,323.5078749859911,-9.821675951645227,10,90.0,0.001,3105.576762160428,1009.060549999926,1.0047342469838272,17.89306948410791,230.89835663379029,63.55123491185641,46.71859746441051,0.7880329142607267,36.177676474271344,5.577359055979621,0.0,0.0,False,-0.00724767658351711,-0.1431498628733697,0.0,False,False,False,3125.004260757254,896.0800339067395,1.0003060677740967,16.406198195554513,229.8761738079579,19.08251177256011,16.798916063816304,0.25447855525239366,41.43366300680283,1.7977010825899848,0.0,0.0,False,0.0024523004323841044,0.07521741953758847,0.0,False,False,False,3146.6500427243645,784.5476397617786,0.997836204944134,13.60494821179596,229.31333901926664,-82.63374668441612,-63.51751352822744,1.0420718449230382,-142.40081320672385,7.3698068549700855,0.0,0.0,False,-0.0017623571385192633,0.05103361140008797,0.0,False,False,False
2.566,310.5561284791106,6.3543705749306305,312.50010414342836,1.908908486225889,314.66479663586557,-8.263279061156316,10,108.0,0.001,2641.759354080621,1919.3486971423258,1.004729723120247,36.204730925858016,230.8981583522745,46.00283292722464,64.0700669037883,0.7880749913572904,54.53295821154505,5.577290610317008,0.0,0.0,False,-0.006730108833526588,0.21161496725848422,0.0,False,False,False,2695.1511266366797,1817.9019909156473,1.0002908627669722,34.1608313180781,229.8761323407243,12.958393393779811,21.873862894425685,0.2537540194516858,59.418120152016925,1.7977567094466493,0.0,0.0,False,-0.004871725829821252,0.06123525511233102,0.0,False,False,False,2750.2031020195927,1718.5173628118052,0.997836852236753,32.00124697705351,229.3133121805604,-58.96122632100371,-85.94392979821441,1.0414053627105364,-124.33152546018307,7.369798259937997,0.0,0.0,False,-0.008415024052588059,0.12026999489984445,0.0,False,False,False
2.567,264.17469638032713,4.599392190034457,269.51485075269846,1.2966181062445676,275.02013860621275,-5.89601029627911,10,126.0,0.001,1919.348697403417,2641.7568459114327,1.0047240880511579,53.860962616673035,230.8980148804242,23.951115778726972,75.149444317015,0.788137425122173,72.56702896136589,5.577228222066101,0.0,0.0,False,-0.006017540874135755,0.2447930647585461,0.0,False,False,False,2001.4779317648986,2561.774872421257,1.0002756327495912,52.02635801947755,229.8761015015572,5.566025799930662,24.80805194379372,0.25436247456728317,77.6124433319695,1.7978043336963303,0.0,0.0,False,0.0011454744663555638,0.2581203593587464,0.0,False,False,False,2084.5471859183817,2484.266527125942,0.9978499138703801,49.91086020922486,229.31329167885835,-29.517141578657125,-99.95749626080898,1.0415362926533651,-106.11801401182453,7.369790602759393,0.0,0.0,False,-0.007094895738468125,0.33369467009290643,0.0,False,False,False
2.568,191.93406067561327,2.394169517788123,200.14761690189133,0.5574265828075746,208.4545998330399,-2.951596100595343,10,144.0,0.001,1009.0595924164514,3105.570865347558,1.004726764427462,71.93221490897683,230.89793914999802,-0.44518473641038225,78.8721525825164,0.7888111634547965,90.42573382530628,5.577192233754044,0.0,0.0,False,0.0007707376110989913,0.1023378637240871,0.0,False,False,False,1111.8862863927307,3054.883259774019,1.000296398574017,70.16450843519904,229.87608449679746,-2.3711109319609016,25.314308832092557,0.2540571259666771,95.41110166134067,1.7978270199023927,0.0,0.0,False,-0.001940094679997072,0.0600007190769154,0.0,False,False,False,1214.8413628011087,3006.838294785025,0.9978574076105976,68.31411411439657,229.31327990064347,2.8162956683718376,-104.18646141460907,1.041969124870807,-88.23671566802714,7.369786382043076,0.0,0.0,False,-0.0027606045697944567,0.2148818928257935,0.0,False,False,False
2.569,100.90565929746994,-0.04541927632247635,111.18855522665433,-0.2363225112027809,121.48408198198385,0.28174178752533025,10,162.0,0.001,-0.0023849309314982747,3265.38967469687,1.00476904864376,89.74254490715028,230.89791821953068,-24.797824713486456,74.87378731172981,0.7894046088605757,108.45330545940574,5.577192903658144,0.0,0.0,False,0.0067042442814278375,0.12869250883456043,0.0,False,False,False,113.45564860727362,3248.958321991621,1.000282752886931,87.805197057226,229.8760792496634,-10.076218010331923,23.34307777455286,0.2538303623717115,113.28863597930099,1.7978173563804543,0.0,0.0,False,-0.004194064345867484,-0.059175993810026986,0.0,False,False,False,226.21851830368564,3235.0797336089527,0.9978464777092481,86.11755125525372,229.3132759003596,34.8740427238188,-98.21686508628265,1.0423265054582698,-70.25673798334815,7.369786782288815,0.0,0.0,False,0.0008126352718821252,0.19474446796192674,0.0,False,False,False
2.57,1.375753204619135e-11,-2.4805538426399316,11.345601463060616,-1.0069458364272745,22.621867306623514,3.487499679067272,10,180.0,0.001,-1009.0631709418753,3105.569391379195,1.0047218656436074,108.32616917026547,230.89791821953068,-46.72284214999521,63.5457872654199,0.7898325087269894,125.97827070220202,5.577226487132907,0.0,0.0,False,0.010935748740083247,-0.34738392824911724,0.0,False,False,False,-896.0806226447644,3125.0026999888073,1.000305478381165,105.9988944889882,229.87607919503895,-16.79520236522253,19.08727242671992,0.25416879057556657,131.5989032189363,1.7977802857699259,0.0,0.0,False,-0.0007573565471419476,0.25382840687934627,0.0,False,False,False,-784.5480466486791,3146.6490192914016,0.997851454451476,103.98197132021409,229.31327576165097,63.51804451521777,-82.63305969213977,1.0416669493260269,-52.67582418159931,7.369791222660896,0.0,0.0,False,-0.005789205684965373,-0.22443895340745762,0.0,False,False,False
2.571,-100.9055635533809,-4.672850652535243,-89.60791926385386,-1.6790230686690395,-78.45472093060255,6.351873721204251,10,198.0,0.001,-1919.348912300223,2641.754634236303,1.004724917885836,126.12405770333389,230.89789729074013,-64.07393101916043,45.997112615876354,0.7895091372018084,144.25964698828628,5.577276667534855,0.0,0.0,False,0.007631067683271804,-0.06670875590289829,0.0,False,False,False,-1817.9020908133773,2695.1500945525736,1.0002979097520543,123.72359971189255,229.87607578813413,-21.870479170017965,12.96339647205033,0.2542077022880028,149.44026913121172,1.7977312190894343,0.0,0.0,False,-0.00029884865776788947,0.09697157861989687,0.0,False,False,False,-1718.5174616532117,2750.2024051099925,0.9978378748477973,121.82351599055394,229.31327409332178,85.94441018917819,-58.96050908792671,1.042353220277837,-34.50803037142739,7.369797580216572,0.0,0.0,False,0.001064512891674928,-0.056709443630754024,0.0,False,False,False
2.572,-191.93369644343002,-6.407699165181452,-181.78997371127844,-2.1867782288618183,-171.85160237080933,8.594477394043228,10,216.0,0.001,-2641.7546344265074,1919.3470902661197,1.004749016118392,144.08013790099227,230.89782157295193,-75.15254963302851,23.945682741735375,0.7891858319920904,162.77765213210552,5.57732078973079,0.0,0.0,False,0.004335617378197545,0.45097099923439643,0.0,False,False,False,-2561.7744738537967,2001.4775292124366,1.0003057033493814,141.94490695427953,229.87606176841484,-24.805329451798155,5.570781577749126,0.25498805484255316,167.01101291903373,1.7976901521108053,0.0,0.0,False,0.007562754365878105,-0.3315088103026174,0.0,False,False,False,-2484.266308252954,2084.546883743191,0.9978324161316786,140.08058875342948,229.31326608859993,99.95787908482635,-29.516464319484637,1.0421389162482435,-16.628342432526654,7.369803001797326,0.0,0.0,False,-0.0010861946772917684,-0.17705042059566836,0.0,False,False,False
2.573,-264.1739443964607,-7.515270699922914,-256.17714271077017,-2.480517156244312,-248.4264410472307,9.995787856167224,10,234.0,0.001,-3105.566443889676,1009.0612550367198,1.004716266363294,161.61849793342378,230.89767813719837,-78.87419515463834,-0.4497986937310956,0.7892836550888362,-179.3468592741798,5.577338514092925,0.0,0.0,False,0.0052887823123419836,0.3264015766959374,0.0,False,False,False,-3054.882401905188,1111.886552574335,1.0003101999313446,159.79751383706744,229.87603393204833,-25.31251413257538,-2.3670680143618825,0.2548085070071118,-174.47331768798642,1.7976740287054875,0.0,0.0,False,0.005790077949936325,0.18427599168024147,0.0,False,False,False,-3006.8377796287396,1214.8414849309677,0.9978408702267502,158.37745028883464,229.31324936113012,104.18670928721329,2.8168667080927,1.042974853119792,1.1748352405852787,7.369804994078696,0.0,0.0,False,0.007270356526859303,-0.37387732115141975,0.0,False,False,False
2.574,-310.55494979900976,-7.887143392444058,-305.4878960520021,-2.5314910914117794,-300.6835607787922,10.41863448385586,10,252.0,0.001,-3265.3834762362803,0.002384430923001446,1.0047048277288373,179.56160828390057,230.89747992217903,-74.87456722977865,-24.801167974839963,0.7891027334587648,-161.88211246382832,5.577319585052873,0.0,0.0,False,0.003506335716791785,-0.20885272189488432,0.0,False,False,False,-3248.957088925647,113.45655726296036,1.0003109351627357,178.32935264469464,229.8759943541972,-23.34238663042199,-10.07328377261197,0.2549177247599038,-156.89567283962003,1.7976902674928052,0.0,0.0,False,0.006859290364595959,-0.238030760907958,0.0,False,False,False,-3235.078972601953,226.21905277514543,0.9978465980949471,176.24900595814614,229.31322485641545,98.21695386020036,34.87445174745156,1.0428863602330407,19.55040027065202,7.369802375322574,0.0,0.0,False,0.006389131139771723,0.0016871584679229474,0.0,False,False,False
2.575,-326.5366433760178,-7.48691577603896,-324.89535898392387,-2.3347103689015802,-323.5076739299637,9.821626144940774,10,270.0,0.001,-3105.5620227880786,-1009.0557619377107,1.0047372202960172,-162.28889088436424,230.89726079019732,-63.54522821914644,-46.724587492547876,0.7895845782378514,-143.497221602182,5.577267747639594,0.0,0.0,False,0.008398092680555367,0.17586174628694953,0.0,False,False,False,-3125.0012125249714,-896.0791606469493,1.0002922468799236,-163.80623309223367,229.8759495948661,-19.087752590473528,-16.793664134399357,0.25399214175240276,-138.63309463839983,1.7977339263836294,0.0,0.0,False,-0.0024582827059368355,0.025147915054395745,0.0,False,False,False,-3146.648086930618,-784.5471521613238,0.9978557768575822,-165.95909531448996,229.31319649061365,82.63298080962002,63.51825162694685,1.0431279029010734,37.61366692096526,7.369795725536485,0.0,0.0,False,0.008813962037771232,0.06493545203044432,0.0,False,False,False
2.576,-310.5546551910063,-6.3537700083731625,-312.49979982169526,-1.9094328382177872,-314.6646010776897,8.263202846591165,10,288.0,0.001,-2641.7468168717187,-1919.3395890896709,1.0047039837932568,-144.11708201060077,230.89706259173985,-45.99526936146303,-64.07390764060719,0.7879287312532862,-125.82290393570675,5.577199316848287,0.0,0.0,False,-0.008063601411947088,-0.150337505649892,0.0,False,False,False,-2695.1484983508844,-1817.900218734144,1.0003018591514747,-146.36039813029458,229.8759081921883,-12.965001044044461,-21.8704876447562,0.25500554890293425,-121.0133320106335,1.797789589873503,0.0,0.0,False,0.007597068737070198,-0.35352868446405267,0.0,False,False,False,-2750.2013926639643,-1718.5162947150347,0.9978350739125661,-148.16595999420082,229.31316965464396,58.96027040550793,85.94439528536313,1.0420378901842304,55.59058097508669,7.369787163567671,0.0,0.0,False,-0.0020740566782397178,0.04179833954784622,0.0,False,False,False
2.577,-264.17344317937227,-4.598635950524758,-269.5145883322378,-1.2972792034937914,-275.01996768819697,5.895915154018308,10,306.0,0.001,-1919.33958935185,-2641.7443097527816,1.0047316440841068,-125.66785652387762,230.89691918001557,-23.942735738660858,-75.15075986662058,0.7878840984291718,-107.86894044067871,5.577136946131867,0.0,0.0,False,-0.00842172414003451,-0.19726662692213995,0.0,False,False,False,-2001.4759805298584,-2561.7723750446557,1.000303249576696,-127.97630890563266,229.87587740104328,-5.573353587067611,-24.806883938639483,0.25369630108379604,-102.52040922855032,1.7978372575842467,0.0,0.0,False,-0.005562821777333292,0.14195661063338516,0.0,False,False,False,-2084.545890317817,-2484.2649830963946,0.9978301745641697,-130.1660634455205,229.3131491550346,29.51608932572841,99.95764380525975,1.0426798686326482,73.6444161802062,7.369779536791978,0.0,0.0,False,0.004356513695558801,0.09554711403696742,0.0,False,False,False
2.578,-191.9331502101404,-2.393331633775434,-200.1474220531251,-0.5581597232159091,-208.45447028511768,2.9514913569908567,10,324.0,0.001,-1009.0548047572643,-3105.5561284455307,1.0047285842779714,-108.22882901178636,230.8968434813403,0.45356095016203435,-78.87081423640302,0.7892406447109034,-89.62470913577985,5.577100974452903,0.0,0.0,False,0.0051946103135335755,0.04580470402538959,0.0,False,False,False,-1111.8852029683576,-3054.880281850944,1.0002947600465308,-110.24506288568783,229.87586042276914,2.363780253863978,-25.315462600495593,0.25347128497182814,-84.79832335996392,1.7978599830988624,0.0,0.0,False,-0.007845121627993543,-0.13273436167975847,0.0,False,False,False,-1214.8406077682998,-3006.8364259712516,0.9978223337835136,-111.78479826928974,229.3131373780231,-2.817341204026192,104.18627683689823,1.0427006359265434,91.6240861339138,7.369775333276686,0.0,0.0,False,0.004570131302846915,0.07510639526747914,0.0,False,False,False
2.579,-100.90518065757055,0.04625678652250083,-111.18844699864903,0.23558908763313088,-121.48400648421666,-0.28184587415521645,10,342.0,0.001,0.002383930135252399,-3265.3741797262637,1.00474067266582,-90.05069860494052,230.89682255965164,24.805377195615385,-74.86992614114949,0.7885772316355671,-71.44842726804923,5.5771016568635075,0.0,0.0,False,-0.0014404855141607953,0.220869715475156,0.0,False,False,False,-113.45553875974464,-3248.955155126375,1.000302389291897,-91.90479792262741,229.87585518380905,10.06960203333426,-23.34644057968054,0.25395221385689537,-66.6544658371028,1.7978503453434096,0.0,0.0,False,-0.0030222029328494434,0.014413626687777731,0.0,False,False,False,-226.2183777346926,-3235.0777229482314,0.9978193519808871,-94.06550024101178,229.31313337814768,-34.87497922894927,98.21636672082977,1.0414419551450271,109.56020313214889,7.3697757320220285,0.0,0.0,False,-0.008017240423386035,0.011108758040639792,0.0,False,False,False
2.58,1.9845109106041632e-11,2.481308999405626,-11.34559042124569,1.0062839237000973,-22.621853248103392,-3.4875929231060683,10,0.0,0.001,1009.0583817808874,-3105.554655095671,1.004743898668842,-71.78944096387849,230.8968225596517,46.728831646949494,-63.53978128488238,0.7882917818098996,-53.7739511593578,5.577135247068891,0.0,0.0,False,-0.004342487494853016,-0.10569571059816336,0.0,False,False,False,896.0797484680613,-3124.9996541868613,1.0002900928833578,-73.89167499483828,229.87585512926955,16.789948783180208,-19.092515281560473,0.2553980807804004,-48.46741701797396,1.7978132827388316,0.0,0.0,False,0.011488880740252377,0.20420115816368734,0.0,False,False,False,784.5475590067413,-3146.6470636020777,0.9978556708037624,-75.68689751316897,229.3131332394529,-63.518780430130235,82.63229656644239,1.0420082925200373,127.59634339274352,7.369780153836199,0.0,0.0,False,-0.0023601200628553297,0.047152204792074215,0.0,False,False,False
2.581,100.90508495385208,4.6734495395211875,89.6078320691307,1.6784974669552217,78.45467217496812,-6.351947006476433,10,18.0,0.001,1919.3398041578291,-2641.7420990057108,1.0047471843741183,-54.058290114464505,230.89680163964715,64.07777128895859,-45.989549774925365,0.788805782267121,-35.32081554532544,5.577185428986749,0.0,0.0,False,0.0007265491285394675,0.34673891317340977,0.0,False,False,False,1817.9003184764817,-2695.1474678740506,1.0002908824118424,-55.99884619602029,229.87585172767496,21.86710237031791,-12.970006324595118,0.25389673850852057,-30.40307317253305,1.797764208863332,0.0,0.0,False,-0.003455141038256227,0.27032353567109785,0.0,False,False,False,1718.516393546444,-2750.2006958254724,0.9978145335728997,-58.27324074743414,229.31313157129478,-85.94487365927715,58.9595560995198,1.041934560966445,145.32779758605636,7.369786483936131,0.0,0.0,False,-0.0031063877119513754,-0.2214576233662116,0.0,False,False,False
2.582,191.9327861313914,6.408083164409652,181.7897968446254,2.1864404006653575,171.85149557480713,-8.594523565075155,10,36.0,0.001,2641.7420991966555,-1919.337982887756,1.0047440119050968,-36.15039789324105,230.89672595365653,75.15386482568826,-23.937303368167996,0.7882808250019291,-17.309529019361936,5.577229550044328,0.0,0.0,False,-0.004585420121392439,0.35770012652420824,0.0,False,False,False,2561.77197709858,-2001.4755786041405,1.0003000201014078,-38.042992609231234,229.87583772980958,24.804160150760566,-5.578111516945695,0.2536670309430334,-12.909559055311613,1.7977231278481964,0.0,0.0,False,-0.005694119364367153,-0.23538575729519132,0.0,False,False,False,2484.264764245856,-2084.545588173405,0.9978467025718328,-39.82345253679758,229.31312356739122,-99.9580249764494,29.51541488511279,1.041920966036295,163.4108677977977,7.369791880722555,0.0,0.0,False,-0.003249969222007884,-0.13841619467357388,0.0,False,False,False
2.583,264.17269151232966,7.515402229209316,256.17689351052246,2.4804001876221293,248.42628666594157,-9.995802416831609,10,54.0,0.001,3105.5517088447714,-1009.0564666787229,1.0047475492943254,-17.71032790113571,230.89658257816237,78.87285659691196,0.45817436473013284,0.788507918796865,0.15173711714528423,5.577247274196085,0.0,0.0,False,-0.002339547907829979,-0.1810917321654343,0.0,False,False,False,3054.8794253195047,-1111.8854687347134,1.0002871761443595,-19.996175191002955,229.87580993684222,25.313666985812368,2.3597354449142895,0.2538882328774981,5.1515652335400635,1.7977069945330244,0.0,0.0,False,-0.0034592840665977043,-0.17414583323004978,0.0,False,False,False,3006.8359108676586,-1214.8407298855614,0.9978668439302262,-22.12878666238677,229.31310684163068,-104.18652358272453,-2.817909809645439,1.042527311955843,-178.3923398731579,7.369793861414615,0.0,0.0,False,0.0028106888518976986,0.058371587470070686,0.0,False,False,False
