Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.972,-191.9889644405881,-6.384611414520483,-181.80108577354747,-2.206709265885467,-171.8580286291264,8.591320680406382,10,216.0,0.001,-2642.515644159076,1919.8999962467233,1.0050167485395292,144.4517974040467,230.96433626442877,-75.07361223532118,24.449888078934094,0.789935357393297,161.79828259307,5.582940211542557,0.0,0.0,False,0.003883808851370091,-0.16238314701205173,0.0,False,False,False,-2561.9313213666746,2001.6000677542577,1.0003729400868087,142.16131133533807,229.8901360066743,-24.87396147310931,5.137268557750639,0.25401348207180435,168.32643371678697,1.7959753444858029,0.0,0.0,False,0.00024213085852946688,-0.004229429838925529,0.0,False,False,False,-2484.3592148565112,2084.624841320853,1.1486550763462582,158.75647363673917,229.32184193284394,99.94757370843189,-29.587156636683588,1.1997607444757346,2.906489275095229,7.370521463250099,0.0,0.0,False,-0.0008979964064006635,0.2882432583202162,0.0,False,False,True
1.973,-264.25001146204323,-7.507376294955778,-256.19279945554604,-2.48738271489969,-248.43573067933602,9.994759009855718,10,234.0,0.001,-3106.4610113335316,1009.3519522067626,1.0050281349215209,161.98363082925,230.96418963076235,-78.95492910203573,0.05412212192862764,0.7899810313078242,180.0525144570836,5.582957889287528,0.0,0.0,False,0.00431554788995001,0.09178963235600032,0.0,False,False,False,-3055.0693955958486,1111.9546392889065,1.0003647977048606,159.79060923485693,229.89010561290482,-25.24383394937953,-2.800575034344523,0.25406550680417783,-173.45273203517357,1.7959598728630328,0.0,0.0,False,0.0007842583610175785,0.2167067592883497,0.0,False,False,False,-3006.9502276862813,1214.8869177902739,1.1486577257535773,177.41769314074713,229.32182511484305,104.19876305141631,2.746452912417441,1.2005140156519343,20.779172250038197,7.370524141825101,0.0,0.0,False,0.005642052893823546,0.16092006931415037,0.0,False,False,True
1.974,-310.64436869705287,-7.895214851694754,-305.50656377914004,-2.524617804955541,-300.6948044072234,10.419832656650271,10,252.0,0.001,-3266.324028272078,0.002437642153068964,1.0050414552210822,179.97665156163822,230.96398699443898,-75.10706749327315,-24.34685818815514,0.7901490560812524,-162.203931818023,5.582938783057372,0.0,0.0,False,0.006022815914045584,-0.16465650834095577,0.0,False,False,False,-3249.1559183898735,113.46354426218606,1.000347238887882,178.19327232071453,229.8900623981437,-23.143103578832772,-10.464349039479085,0.2533521989532786,-155.69528293403903,1.7959758407069806,0.0,0.0,False,-0.006371402089447704,-0.025787625024240875,0.0,False,False,False,-3235.1999546607713,226.22751425664381,1.148670782584645,194.75907376784124,229.3218004774491,98.25017107210647,34.811207227636025,1.1999624326003597,38.44082745154142,7.370521102453885,0.0,0.0,False,0.0008546242718699004,-0.17742535193842063,0.0,False,False,True
1.975,-326.63066049744987,-7.510162780149025,-324.9152097500558,-2.3147696917610516,-323.5197709245875,9.82493247190984,10,270.0,0.001,-3106.4564916010822,-1009.3463365231232,1.005043629059881,-161.87015231693636,230.96376297228053,-63.906734162743575,-46.364358315127014,0.7896709398356105,-144.1180660727445,5.582886526395224,0.0,0.0,False,0.0013155555379617205,-0.07896461031513481,0.0,False,False,False,-3125.1924143179385,-896.1339393096926,1.0003535719044907,-163.6132121821749,229.89001352487122,-18.777361327295928,-17.104002254776773,0.253792666051721,-137.36612228495392,1.796018083911236,0.0,0.0,False,-0.0020264720173990697,0.30398236218919883,0.0,False,False,False,-3146.7657603758953,-784.5764896532613,1.1486779923457109,-147.0107227726779,229.3217719579927,82.68409549003925,63.46836056990559,1.1993465385628588,56.546821946218486,7.370513021641531,0.0,0.0,False,-0.004484358781425409,-0.07145311421575065,0.0,False,False,True
1.976,-310.6440674835251,-6.389916784506127,-312.5188904325072,-1.8783754515264133,-314.6763672956236,8.268292236032737,10,288.0,0.001,-2642.5076521994706,-1919.8923276731323,1.0050176898413203,-143.91673447700992,230.9635603487151,-46.450392898402136,-63.84301886985142,0.7897294649071679,-126.0529585408235,5.582817415441836,0.0,0.0,False,0.0019985439011232903,-0.014371661040440518,0.0,False,False,False,-2695.3133612672946,-1818.0113836374328,1.0003451331644133,-146.36642745292386,229.8899683159456,-12.573874501724838,-22.06971173775504,0.2536615037303528,-119.51620789737491,1.7960714019391442,0.0,0.0,False,-0.0034134983092681767,0.15544603344661378,0.0,False,False,False,-2750.3042389613556,-1718.5805587672685,1.1486834460032433,-128.8377293823309,229.3217449765898,59.024267400126234,85.91273060760813,1.20002033421401,74.52531537255382,7.37050250070409,0.0,0.0,False,0.0013839355553424927,-0.09302246703397934,0.0,False,False,True
1.977,-264.2494990069648,-4.644144060022229,-269.53105056204294,-1.2581441911778897,-275.03025138639134,5.902288251199839,10,306.0,0.001,-1919.8923278754128,-2642.5050891263427,1.005065449614688,-126.1667554420774,230.96341373357694,-24.446925500072794,-75.07181023029179,0.7896084892736146,-108.3483535498408,5.5827541848352285,0.0,0.0,False,0.0008782091470120872,-0.31065859876876073,0.0,False,False,False,-2001.5983767023486,-2561.9290296683102,1.0003520420117415,-127.8841390845769,229.88993469348205,-5.139770868209483,-24.875480981282678,0.25388654101046343,-101.24559773465494,1.7961163640308095,0.0,0.0,False,-0.0012267115079881692,0.42857355695677585,0.0,False,False,False,-2084.6238425121064,-2484.357882522984,1.148629771235495,-110.85198041956758,229.32172436583528,29.586696368280705,99.94729121157569,1.2002468725079,92.62927012900043,7.370493071199629,0.0,0.0,False,0.0033652603745486388,0.010825594806073043,0.0,False,False,True
1.978,-191.9884059599798,-2.4437463531696237,-200.15964547135007,-0.514777185846581,-208.462264859459,2.9585235390162787,10,324.0,0.001,-1009.3453578663946,-3106.4504656457675,1.0050023492149138,-108.08678957572386,230.96333634320888,-0.05034145530795131,-78.95152949270229,0.7896938586311134,-89.69249774432086,5.582717323803509,0.0,0.0,False,0.0017840320929822424,0.34403546220893855,0.0,False,False,False,-1111.9531655909914,-3055.067080664671,1.0003489827804752,-110.1299920839984,229.8899161536754,2.797380210560225,-25.246704633313026,0.2544838413373335,-83.60420153782563,1.7961367304358868,0.0,0.0,False,0.004717489314435869,0.07311364623830711,0.0,False,False,False,-1214.8860358723298,-3006.948866694725,1.1486953893902825,-92.75573884952532,229.32171252494032,-2.747038755253606,104.19823412601617,1.2000335226284755,110.21757331898854,7.370487845761279,0.0,0.0,False,0.001519231518799208,-0.4010084377404045,0.0,False,False,True
1.979,-100.93422924966902,-0.004129601280622615,-111.19523651146108,0.2789728808195853,-121.48854899945106,-0.2748432795399499,10,342.0,0.001,0.0024372557504364067,-3266.3145241815014,1.0050037311775777,-89.72115945850905,230.9633149537494,24.351086864904865,-75.1024030603239,0.7897167016245681,-72.48141352657473,5.582717249215426,0.0,0.0,False,0.002012567511007158,-0.4461012751472721,0.0,False,False,False,-113.4624320944272,-3249.1538068027526,1.0003547361617455,-91.88900669212549,229.88991043277215,10.46077436582928,-23.14704457912366,0.2542756922293022,-65.77739801444807,1.7961256541243558,0.0,0.0,False,0.0026516625041108684,-0.09689317771232092,0.0,False,False,False,-226.22683555530813,-3235.198698233935,1.1486437664296567,-74.50169408957998,229.32170850335908,-34.811861230736525,98.24944763944768,1.1988807047267955,128.4387612349785,7.370488329752862,0.0,0.0,False,-0.00849624325607548,-0.1799632267661279,0.0,False,False,True
1.98,8.32579041643247e-12,2.4358830361593165,-11.346283116668834,1.0454221586060632,-22.62269911409346,-3.4813051947655014,10,0.0,0.001,1009.3490149137608,-3106.448959338876,1.0050130254860745,-72.01227258133564,230.96331495374938,46.368621072034756,-63.90126149398273,0.7899814898334616,-54.035197443838676,5.582750326068821,0.0,0.0,False,0.0046136718652697506,-0.000932132576210968,0.0,False,False,False,896.1345811951328,-3125.19071268733,1.0003587362954451,-74.24756897325985,229.88991037321446,17.10039761331895,-18.781986979726177,0.2539666179775192,-47.578143270929495,1.7960882960481206,0.0,0.0,False,-0.00038624771564350354,0.10499870639543213,0.0,False,False,False,784.576898705663,-3146.764731499,1.148685458975885,-56.44157516983201,229.32170836391145,-63.46901868535642,82.68324847370818,1.2002116788221917,146.53570126035504,7.3704938474457355,0.0,0.0,False,0.0030584270751459527,-0.08314425706257454,0.0,False,False,True
1.981,100.93413139507764,4.6374304649114775,89.61330219636683,1.709558503058849,78.45760568972584,-6.346988967970027,10,18.0,0.001,1919.892547524693,-2642.502828927562,1.0050075710915176,-54.42609446172492,230.96329356556882,63.84689844274875,-46.44464769466307,0.7901949738126265,-35.97879998227687,5.582800256251358,0.0,0.0,False,0.006677899715604339,0.05475914923692802,0.0,False,False,False,1818.0114925465714,-2695.312236024831,1.0003292094791647,-55.98306812129896,229.88990665856326,22.066429983349277,-12.578732078182515,0.2535233891211355,-29.824843698552492,1.79603985605102,0.0,0.0,False,-0.0047500317786194745,-0.140004442520901,0.0,False,False,False,1718.5806581343618,-2750.3035383437073,1.1486805047332231,-39.45094901323114,229.32170668669215,-85.91332842609984,59.02337977284422,1.1999822179368305,164.53302381003502,7.3705018014583965,0.0,0.0,False,0.001053799702167424,-0.08590225769021023,0.0,False,False,True
1.982,191.98803369894893,6.3849965767074,181.80089260834103,2.2063828896047535,171.8579212515364,-8.591379466312267,10,36.0,0.001,2642.5028290750693,-1919.89068554242,1.005002661166559,-36.26521831897439,230.96321618498357,75.074926865157,-24.441470137258673,0.7900238730359608,-18.25626262213428,5.582844304778336,0.0,0.0,False,0.004904597924692771,-0.22303233730469954,0.0,False,False,False,2561.9285950887424,-2001.5979378206548,1.0003406208143346,-37.86056889045428,229.88989137216618,24.872843400946046,-5.14438488673899,0.2542191201383952,-11.538002063392428,1.7959997699204946,0.0,0.0,False,0.002263968743430053,0.14756617472716088,0.0,False,False,False,2484.357662482949,-2084.6235387293978,1.1486755064085492,-20.61978264681368,229.32169863929602,-99.9477702661045,29.585855023995762,1.2002103966577642,182.8408963348507,7.370508665847595,0.0,0.0,False,0.003026332237380739,0.22193360729056266,0.0,False,False,True
1.983,264.24873044692805,7.507507770055904,256.1925272860574,2.4872708676923283,248.43557545689907,-9.994778637748302,10,54.0,0.001,3106.4459470718343,-1009.3470570282412,1.0050086454950469,-17.969105729163257,230.96306959783206,78.95357811810803,-0.04570993553848801,0.7896045393811105,0.14943141682888592,5.582861984256101,0.0,0.0,False,0.0006862588189586736,0.18260263158551687,0.0,False,False,False,3055.0661452800737,-1111.9534558357973,1.0003598823372584,-20.220819980858167,229.88986102024617,25.244969491879345,2.793461443362119,0.25388830402550455,6.2820401209873475,1.7959842865145978,0.0,0.0,False,-0.0010222955428656802,-0.03228947764382152,0.0,False,False,False,3006.9483487914513,-1214.8861586545027,1.1486260266595216,-3.0515074087303624,229.3216818226084,-104.19854760998814,-2.74775150782588,1.2006155835769121,-159.24685110854804,7.370511333136842,0.0,0.0,False,0.006542510691142193,0.13418002618507716,0.0,False,False,True
1.984,310.64286282151204,7.895079771316994,305.50623926536156,2.5247314595198214,300.6946165348256,-10.419811230836828,10,72.0,0.001,3266.308189524012,-0.0024368680673347853,1.0050187778909547,0.25118703457362845,230.96286702582262,75.10318314933758,24.354441184516013,0.7899433731113821,18.16137865148372,5.582842880008801,0.0,0.0,False,0.004101613607302805,0.1945499797508248,0.0,False,False,False,3249.152462300597,-113.46342285742541,1.0003322389994762,-2.3937982722842435,229.8898178649998,23.146381830623753,10.457934535858506,0.2541706424351018,24.502646985337666,1.7960002597512776,0.0,0.0,False,0.0017784989851594634,0.18837377344455186,0.0,False,False,False,3235.1979331676685,-226.22737287698237,1.148664381811796,15.118477109578933,229.3216571871394,-98.24956497996138,-34.81237572037689,1.1995662216472187,-141.76897350147263,7.3705083006697505,0.0,0.0,False,-0.0025692455913767782,-0.38794298837680996,0.0,False,False,True
1.985,326.629077176746,7.5097743680047016,324.9148646677404,2.3150977476550687,323.5195687928572,-9.824872115659764,10,90.0,0.001,3106.441428774138,1009.3414431278902,1.0050327801004517,18.136805578413394,230.96264307480337,63.90069669248898,46.370369856345874,0.7898049192876899,36.065811366843775,5.582790627634078,0.0,0.0,False,0.0027909713873825897,0.0988087959994984,0.0,False,False,False,3125.189090771598,896.1329870765446,1.0003714301356443,15.763976938723738,229.8897690590486,18.782461620686004,17.098914832311493,0.25423334897578925,42.182763867991454,1.7960425286935506,0.0,0.0,False,0.002345787080604202,-0.13090010285000608,0.0,False,False,False,3146.7637941630464,784.5759994473532,1.148705024171236,33.0574783036058,229.32162866991226,-82.68315831317442,-63.46928468865968,1.2003945285168265,-123.20910737098015,7.370500243379548,0.0,0.0,False,0.0046378385845989864,0.17190094902791747,0.0,False,False,True
1.986,310.64256170414416,6.389313061871634,312.51855856174814,1.8788858193238491,314.6761706906923,-8.26819888119506,10,108.0,0.001,2642.4948396524815,1919.8830194040208,1.0050336453311732,35.87926412936966,230.962440515616,46.44279329481291,63.84687051746279,0.7898271714324954,54.150605720131935,5.582721524444139,0.0,0.0,False,0.0031112195038509967,0.1830885002734878,0.0,False,False,False,2695.3104955146255,1818.0094512607623,1.0003254997719813,34.09661173788123,229.8897239124093,12.58029777335587,22.066449552681235,0.25409651906498765,60.35081076819095,1.79609588820771,0.0,0.0,False,0.0009020262239819626,0.038696383310668506,0.0,False,False,False,2750.302520493021,1718.5794849700644,1.148685106212446,50.6630283643986,229.3216016906196,-59.02309106816753,-85.91332007014607,1.1996047466994693,-104.99053423547129,7.3704897546623585,0.0,0.0,False,-0.0022083417186186225,0.39041149591485524,0.0,False,False,True
1.987,264.24821815544703,4.64338412387069,269.53076438053995,1.2587869313582256,275.0300795530821,-5.902171055229522,10,126.0,0.001,1919.8830196073268,2642.4922773933595,1.0050372645424226,53.58538298477644,230.96229394708666,24.438507664551125,75.07312497169558,0.7893706892685752,72.00725537275817,5.5826583049144896,0.0,0.0,False,-0.001364196219112276,0.03884616538446738,0.0,False,False,False,2001.596249098528,2561.9263065468513,1.0003183843148813,52.05880457119595,229.88969033627944,5.146888492401143,24.874363573199354,0.2552281678728011,78.36866520989689,1.796140896930024,0.0,0.0,False,0.012154862356595077,0.0590691032738693,0.0,False,False,False,2084.62253999878,2484.3563302535526,1.1486796320013017,69.23586034349819,229.32158108147897,-29.58539615695061,-99.94748854489654,1.200234275434734,-87.14272637777546,7.370480354833033,0.0,0.0,False,0.003273810403921284,0.23811299174495476,0.0,False,False,True
1.988,191.9874753966325,2.442904591306576,200.1594329760604,0.515489395383979,208.46213461749213,-2.9583939866902873,10,144.0,0.001,1009.3404647838386,3106.4354047336114,1.005012215063992,71.85136447209473,230.96221658133317,0.04192937944325115,78.95017864448837,0.7899754800350096,89.86376411239537,5.5826214568379475,0.0,0.0,False,0.004735822494824805,-0.10580687154562757,0.0,False,False,False,1111.9519841685724,3055.063833537911,1.0003436310912184,70.02719017226703,229.8896718220262,-2.790264900123415,25.24784162543008,0.2535188058973799,96.23970753496465,1.796161302550053,0.0,0.0,False,-0.004967615302210357,-0.06674316571863147,0.0,False,False,False,1214.8852768055744,3006.946987906317,1.1487104447645846,86.9424442994796,229.32156924151107,2.7483355206828346,-104.19802026991925,1.2002953566486876,-69.12438119625935,7.370475146252361,0.0,0.0,False,0.0038118027942186383,0.2563213869021244,0.0,False,False,True
1.989,100.93374003921618,0.0032884107424904045,111.19511847967493,-0.2782609123250569,121.4884730970633,0.27497250158348,10,162.0,0.001,-0.0024364797315854503,3266.2986884534507,1.0050005005177993,90.24588608831604,230.96219519868038,-24.358669756962524,75.09851886347235,0.7887142087742077,107.9531845880165,5.582621394925539,0.0,0.0,False,-0.007876802555826389,-0.017607347302083,0.0,False,False,False,113.46231222243465,3249.1503536228556,1.000352242751041,88.09913331303326,229.8896661090097,-10.454357887008802,23.15032492373323,0.25370072759669327,114.66842694505026,1.7961502483145542,0.0,0.0,False,-0.0031327652593128924,0.3651677599223899,0.0,False,False,False,226.22669422878113,3235.196676839125,1.1487092340044451,105.16646801739819,229.32156522024482,34.81302764397457,-98.24884378720536,1.1990166179043986,-51.501876437487525,7.37047562890714,0.0,0.0,False,-0.007297572979929416,-0.1213160980151708,0.0,False,False,True
1.99,-4.804499300066919e-12,-2.436641314655213,11.346271074455831,-1.044780125735278,22.62268498022547,3.4814214403906476,10,180.0,0.001,-1009.3441206666369,3106.4338989063262,1.0050079354002261,107.89794153299812,230.96219519868038,-46.37463252529527,63.8952241681545,0.7888711667463841,125.77657605077626,5.582654482123575,0.0,0.0,False,-0.0063540151982652985,-0.19526278995566126,0.0,False,False,False,-896.1336280772507,3125.187391485888,1.0003366477458693,105.67865030428706,229.88966604953413,-17.09530815332884,18.787089803959603,0.2532701022762792,132.17396839032943,1.7961128919966505,0.0,0.0,False,-0.007386188652032821,-0.12665182183561172,0.0,False,False,False,-784.5764084677216,3146.7627653666796,1.1486848423953369,123.15777343873033,229.3215650808081,63.46994067862701,-82.68231397211295,1.2004391647790167,-33.16330162822118,7.370481128641297,0.0,0.0,False,0.005052636229622447,0.2171380541592355,0.0,False,False,True
1.991,-100.93364221593892,-4.638031606973526,-89.61320709969763,-1.7090492621669398,-78.45755667253655,6.3470808691404645,10,198.0,0.001,-1919.8832391860287,2642.490017914226,1.0050167388355222,126.2705247438613,230.96217381731327,-63.850750027415714,46.437048218899264,0.7887454807741909,143.80138253384575,5.582704419162769,0.0,0.0,False,-0.007681496558292239,-0.17116243746149848,0.0,False,False,False,-1818.0095600198931,2695.3093718229566,1.000365792844841,124.26350150527229,229.8896623400059,-22.063165897819328,12.585158070779762,0.25432990094823416,150.4718758644457,1.79606443801609,0.0,0.0,False,0.003280322343975663,0.17295436458350857,0.0,False,False,False,-1718.5795843293845,2750.3018199302314,1.148648673240984,141.35140339127713,229.32156340372032,85.91391592523678,-59.022206289677236,1.2004328077324096,-15.169987351844856,7.3704890559954945,0.0,0.0,False,0.004986200153602589,0.21037205213270394,0.0,False,False,True
1.992,-191.98710325474732,-6.385381739758065,-181.80069970985951,-2.206056305049712,-171.85781388239164,8.591438044808093,10,216.0,0.001,-2642.4900180624527,1919.8813777961711,1.0050025477364928,143.806674370314,230.96209646139155,-75.0762415749923,24.433052400448695,0.7890522070328951,162.19748811607792,5.582748471241415,0.0,0.0,False,-0.00467653301832102,0.22461433957342702,0.0,False,False,False,-2561.925872566776,2001.5958108215923,1.0003262926530039,142.04439260746597,229.8896470746952,-24.871724415330327,5.151505155674578,0.2536633365169213,168.3047810861062,1.7960243327431291,0.0,0.0,False,-0.0033286045482086297,0.006589387009546727,0.0,False,False,False,-2484.356110230784,2084.6222362398444,1.1486127687779952,158.90884876785987,229.32155535695549,99.94796599032361,-29.58455755612107,1.2007013310177668,2.387037238828576,7.370495896272627,0.0,0.0,False,0.0073092491604941,-0.23263988734351082,0.0,False,False,True
1.993,-264.24744984142467,-7.507639253121263,-256.1922554924822,-2.4871589291634226,-248.43542024670035,9.994798182284498,10,234.0,0.001,-3106.430887600218,1009.3421634036106,1.005028449703048,162.2566057445695,230.96194992098762,-78.9522272731146,0.037297919414138736,0.7895671188969111,179.73386055462518,5.582766152419575,0.0,0.0,False,0.0004475806598858436,-0.23907227726719477,0.0,False,False,False,-3055.0628994437375,1111.9522740127882,1.0003568794273212,160.24113049727615,229.88961676465283,-25.24610538352805,-2.7863438231193833,0.25301265378452215,-173.79788364492663,1.7960088375852157,0.0,0.0,False,-0.009813518409728333,-0.09597295851471199,0.0,False,False,False,-3006.946470043705,1214.8853995780864,1.1486602701609154,177.44229592762545,229.32153854158906,104.19833265664249,2.7490459037075103,1.1997047284881366,20.412854506456256,7.3704985522707425,0.0,0.0,False,-0.001352218964549427,-0.2068287311711491,0.0,False,False,True
1.994,-310.6413574277108,-7.894944705317427,-305.50591519985704,-2.524845148574916,-300.694428677219,10.419789853892327,10,252.0,0.001,-3266.2923558162856,0.00243609013347168,1.0050045320215901,179.9531634982744,230.96174741361213,-75.09929899059287,-24.362024062020993,0.7896720636377916,-161.70859026240058,5.582747050188175,0.0,0.0,False,0.0015240427034098932,0.3184769983215859,0.0,False,False,False,-3249.1490109757983,113.46330161858096,1.0003640859533678,177.96441230424352,229.88957366895957,-23.149661659193605,-10.451516307949408,0.25340054475565277,-155.84648642033966,1.7960248161849974,0.0,0.0,False,-0.005957205850941071,-0.14451947527737766,0.0,False,False,False,-3235.195911832934,226.22723150827358,1.1486533672726251,195.09648734347078,229.32151390805473,98.24896064978564,34.813540369972515,1.1992645186001125,39.060376124652024,7.370495526711495,0.0,0.0,False,-0.0051721432138456805,0.44069226650883153,0.0,False,False,True
1.995,-326.62749436282314,-7.509385975336648,-324.91452006220834,-2.3154259603965204,-323.51936667704894,9.824811935733269,10,270.0,0.001,-3106.4263707444097,-1009.3365512954131,1.0049993707256035,-161.815926454637,230.96152353408573,-63.89465943638682,-46.37638134217458,0.7902863221549564,-144.09329979862667,5.582694802193047,0.0,0.0,False,0.007740517698373798,-0.06640648856213709,0.0,False,False,False,-3125.1857718083966,-896.1320361580947,1.0003359998809613,-164.20247122771235,229.88952493037277,-18.787564563423082,-17.09382435472255,0.25368424165121195,-137.38333971472414,1.7960671107936037,0.0,0.0,False,-0.0031800505044552413,0.3192363725483877,0.0,False,False,False,-3146.761828104349,-784.5755092800155,1.1486810462097083,-146.78394893087136,229.321485393068,82.68222399980877,63.470205696898994,1.199064856370763,56.50712053635041,7.370487492955002,0.0,0.0,False,-0.0068952927905567875,-0.11258545097366124,0.0,False,False,True
1.996,-310.6410564069668,-6.388709361987351,-312.51822714960105,-1.8793964509001155,-314.6759741012466,8.268105812887548,10,288.0,0.001,-2642.48203118951,-1919.873714105066,1.004999832716924,-144.01253932007634,230.9613210395955,-46.43519391403572,-63.85072217922955,0.7902248059888575,-126.32944671812334,5.582625706888854,0.0,0.0,False,0.0072230715536706,-0.30306812251884685,0.0,False,False,False,-2695.3076337150687,-1818.0075215508912,1.0003418040028038,-146.22568001068814,229.88947984605923,-12.58672450699729,-22.063185280135674,0.25424973298772197,-119.43346777178618,1.7961205117149595,0.0,0.0,False,0.002399342553420491,0.2706581999214046,0.0,False,False,False,-2750.300802159513,-1718.578411257224,1.1486751362184642,-128.83289607905493,229.3214584158956,59.021918421031266,85.91390745936661,1.2005420466836643,74.69782602442329,7.370477036473107,0.0,0.0,False,0.005952181845142079,0.07805763911464642,0.0,False,False,True
1.997,-264.2469377143281,-4.64262421158391,-269.5304785945998,-1.259430016372671,-275.0299077333221,5.902054227956916,10,306.0,0.001,-1919.8737143093701,-2642.4794697484376,1.0050200216455245,-126.2873559152356,230.96117451790508,-24.43009003911638,-75.0744397962446,0.7893063953547028,-107.90414987822113,5.5825624985481745,0.0,0.0,False,-0.001871644695231873,0.12133667266310218,0.0,False,False,False,-2001.5941244307191,-2561.923587183399,1.0003466200487172,-127.98997288938962,229.8894463162917,-5.154010052016883,-24.87324524891512,0.2530488941621403,-101.42998795084796,1.7961655670190453,0.0,0.0,False,-0.009672763524491429,0.27665721096016854,0.0,False,False,False,-2084.621237587722,-2484.354778106056,1.1486501237712516,-110.9374911339118,229.32143780837583,29.584100091131752,99.9476850451607,1.1997705880599734,92.93463793728642,7.37046766633188,0.0,0.0,False,-0.0007364026284843877,0.31476352302821736,0.0,False,False,True
1.998,-191.98654513160437,-2.442062852127202,-200.15922077454348,-0.5162019970185591,-208.46200438580016,2.9582648491458876,10,324.0,0.001,-1009.3355732655873,-3106.4203486281704,1.0050203539796612,-107.91305867472319,230.96109717688967,-0.03351748052392445,-78.94882794119157,0.7890836948680247,-90.14156961463961,5.582525663492006,0.0,0.0,False,-0.00404655692600874,-0.11724487026234168,0.0,False,False,False,-1111.950804377565,-3055.0605908926314,1.0003594727195075,-109.80045632748585,229.88942782760967,2.783145566199712,-25.248978961506634,0.2542091699047927,-83.7292932312966,1.7961860118613293,0.0,0.0,False,0.00190108052879369,-0.019501156577363295,0.0,False,False,False,-1214.8845177985272,-3006.945109265519,1.1486805957300406,-92.76997806218003,229.32142596934096,-2.749628085677471,104.19780690269867,1.1997827519540267,110.5447628138073,7.370462474615018,0.0,0.0,False,-0.000623389928456477,-0.07524795041089288,0.0,False,False,True
1.999,-100.93325098567628,-0.0024472395037612848,-111.1950006110995,0.2775485428637082,-121.48839720066655,-0.2751013033596362,10,342.0,0.001,0.002435699857201712,-3266.2828577807313,1.0050177121608745,-89.88132083117546,230.96107580107727,24.366252522680462,-75.09463486004591,0.7894601420459709,-71.89444787905576,5.582525614255009,0.0,0.0,False,-0.00028201551491809334,0.12865591986321903,0.0,False,False,False,-113.46219251735312,-3249.146905209299,1.0003546544748907,-92.18747209128611,229.88942212248492,10.44793769035892,-23.153606837999227,0.25428552592880965,-66.04906986561248,1.7961749797698818,0.0,0.0,False,0.00268024250230983,-0.3360844186022497,0.0,False,False,False,-226.22655291348332,-3235.194655603169,1.1486673263707288,-74.8132602215208,229.32142194839128,-34.81419021303989,98.24824169804548,1.2005244193831381,128.87315674878704,7.370462955930002,0.0,0.0,False,0.005818962386655255,0.2530042024351212,0.0,False,False,True
2.0,1.2832423185531e-12,2.437399579140336,-11.346259048897812,-3.829063269141351,-22.22139068850894,1.3916636900018249,10,0.0,0.001,1009.3392279780298,-3106.418843282874,1.0049914765085726,-72.22016935644308,230.96107580107727,46.38064391560836,-63.889187066158335,0.7886052175934118,-54.26828620822251,5.582558711738297,0.0,0.0,False,-0.008878066950256183,-0.24622927807879252,0.0,False,False,False,896.1326762734863,-3125.184074869089,1.0003475825978632,-74.12828511147973,229.88942206309147,12.45552608663439,-20.298097192530737,0.23731772563263154,-58.47861773244879,1.6839728022332394,0.0,0.0,False,-0.00831991925935763,-0.013154415677080079,0.0,False,False,False,784.9575583782218,-3146.6367970002866,1.148664024573407,-57.271707760088475,229.31944423327172,-58.83617000224245,84.18728425868952,1.1830213393403506,144.21870861545145,7.262641988762134,0.0,0.0,False,0.006247614435299441,0.16166178007229914,0.0,False,False,True
